Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11721767,0.12313456,0.109
6.1,0.11721767,0.12313456,0.101
6.2,0.08324529,0.08753685,0.072
6.3,0.08324529,0.08753685,0.072
6.4,0.06529953,0.06881817,0.054
6.5,0.063545294,0.06697054,0.051
6.6,0.05502506,0.057979316,0.038
6.7,0.008729368,0.008560155,0.004
6.8,0.007594225,0.0073726913,0.004
6.9,0.0070154206,0.0067558964,0.004
7.0,0.006422261,0.006114112,0.004
7.1,0.005859627,0.0054949904,0.004
7.2,0.0048677227,0.004397229,0.003
7.3,0.0044274135,0.0040024295,0.003
7.4,0.0035353585,0.00328595,0.003
7.5,0.0030357596,0.0028678745,0.002
7.6,0.0014461211,0.0013376584,0.0
7.7,5.493358E-4,4.3847304E-4,0.0
7.8,6.633899E-5,5.085881E-5,0.0
7.9,2.1267175E-5,1.33502335E-5,0.0
8.0,9.979696E-6,6.4041187E-6,0.0
