Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.76688063,0.7817653,0.979
6.1,0.76688063,0.7817653,0.979
6.2,0.76688063,0.7817653,0.979
6.3,0.76688063,0.7817653,0.979
6.4,0.76688063,0.7817653,0.979
6.5,0.6088687,0.6143863,0.913
6.6,0.39561683,0.36697137,0.583
6.7,0.39491862,0.36623472,0.582
6.8,0.3018926,0.25920102,0.422
6.9,0.27911615,0.23364416,0.361
7.0,0.25072894,0.20205034,0.295
7.1,0.18325,0.12553038,0.17
7.2,0.16610932,0.10845661,0.149
7.3,0.1523718,0.09492175,0.136
7.4,0.14359389,0.08810942,0.129
7.5,0.11522815,0.0696098,0.103
7.6,0.10438273,0.060842637,0.093
7.7,0.08499056,0.047404267,0.07
7.8,0.037026986,0.015788842,0.037
7.9,0.022487143,0.008944155,0.021
8.0,0.0120930355,0.0043503013,0.014
8.1,0.007621469,0.0028994428,0.009
8.2,2.8658507E-4,1.4468117E-4,0.0
