Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.52711076,0.6101754,0.449
6.1,0.52711076,0.6101754,0.449
6.2,0.52711076,0.6101754,0.449
6.3,0.52711076,0.6101754,0.449
6.4,0.52711076,0.6101754,0.449
6.5,0.47310257,0.5643545,0.384
6.6,0.47310257,0.5643545,0.384
6.7,0.10510572,0.09281423,0.048
6.8,0.099339135,0.0880325,0.046
6.9,0.099339135,0.0880325,0.046
7.0,0.09138614,0.08175202,0.042
7.1,0.07575607,0.068890676,0.033
7.2,0.067973584,0.0620926,0.029
7.3,0.040383127,0.03754473,0.015
