Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.07608828,0.07825748,0.078
6.1,0.07608828,0.07825748,0.078
6.2,0.033212557,0.033955306,0.035
6.3,0.033212557,0.033955306,0.035
6.4,0.033212557,0.033955306,0.035
6.5,0.014480346,0.014812429,0.01
6.6,0.014480346,0.014812429,0.01
6.7,0.005607659,0.005667301,0.007
6.8,0.0011108839,0.0010845865,0.0
6.9,9.6032885E-4,9.3269884E-4,0.0
7.0,6.410973E-4,6.107785E-4,0.0
7.1,3.325086E-4,3.2371888E-4,0.0
7.2,1.9298961E-4,1.948218E-4,0.0
7.3,1.0943319E-4,1.1055474E-4,0.0
7.4,3.0427526E-7,3.072642E-7,0.0
