Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6601616,0.6565705,0.766
6.1,0.6601616,0.6565705,0.766
6.2,0.6601616,0.6565705,0.766
6.3,0.6521974,0.64898884,0.757
6.4,0.6521974,0.64898884,0.757
6.5,0.6471242,0.6440977,0.757
6.6,0.627728,0.62728757,0.728
6.7,0.6215348,0.62154067,0.722
6.8,0.6055925,0.6070777,0.694
6.9,0.49610108,0.50857985,0.522
7.0,0.4514347,0.46856275,0.437
7.1,0.39767876,0.41982463,0.33
7.2,0.3823177,0.40538812,0.297
7.3,0.36833054,0.3914973,0.269
7.4,0.3651789,0.3883465,0.265
7.5,0.36198863,0.3851514,0.261
7.6,0.3521374,0.37521538,0.244
7.7,0.32285577,0.34559327,0.218
7.8,0.017884992,0.018804746,0.006
7.9,1.3352219E-4,1.3898761E-4,0.0
