Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6710783E-5,4.25026E-6,4.425009E-5,10.411148,4.0E-5,7.161568E-5,1.8215276E-5,5.8214548E-5,3.195919,4.0E-5,8.7157206E-4,2.2174895E-4,2.9173342E-4,1.3156023,7.0E-5,0.008681616,0.0022153298,0.0022951525,1.036032,8.0E-5
6.1,1.6710783E-5,4.25026E-6,4.425009E-5,10.411148,4.0E-5,7.161568E-5,1.8215276E-5,5.8214548E-5,3.195919,4.0E-5,8.7157206E-4,2.2174895E-4,2.9173342E-4,1.3156023,7.0E-5,0.008681616,0.0022153298,0.0022951525,1.036032,8.0E-5
6.2,1.6710783E-5,4.25026E-6,4.425009E-5,10.411148,4.0E-5,7.161568E-5,1.8215276E-5,5.8214548E-5,3.195919,4.0E-5,8.7157206E-4,2.2174895E-4,2.9173342E-4,1.3156023,7.0E-5,0.008681616,0.0022153298,0.0022951525,1.036032,8.0E-5
6.3,1.6710783E-5,4.25026E-6,4.425009E-5,10.411148,4.0E-5,7.161568E-5,1.8215276E-5,5.8214548E-5,3.195919,4.0E-5,8.7157206E-4,2.2174895E-4,2.9173342E-4,1.3156023,7.0E-5,0.008681616,0.0022153298,0.0022951525,1.036032,8.0E-5
6.4,7.982846E-6,3.6820884E-6,2.3682014E-5,6.43168,2.0E-5,3.421175E-5,1.5780286E-5,3.577997E-5,2.267384,2.0E-5,4.1644843E-4,1.9210839E-4,2.4209879E-4,1.2602197,5.0E-5,0.0041566887,0.001919458,0.001979343,1.0311989,6.0E-5
6.5,7.982846E-6,3.6820884E-6,2.3682014E-5,6.43168,2.0E-5,3.421175E-5,1.5780286E-5,3.577997E-5,2.267384,2.0E-5,4.1644843E-4,1.9210839E-4,2.4209879E-4,1.2602197,5.0E-5,0.0041566887,0.001919458,0.001979343,1.0311989,6.0E-5
6.6,7.048869E-6,3.4243571E-6,2.3424289E-5,6.8404922,2.0E-5,3.0209088E-5,1.4675736E-5,3.4675442E-5,2.3627737,2.0E-5,3.677336E-4,1.7866275E-4,2.2865382E-4,1.2798069,5.0E-5,0.0036712566,0.0017852228,0.0018451157,1.0335493,6.0E-5
6.7,6.987307E-6,3.3623348E-6,2.3362267E-5,6.948228,2.0E-5,2.9945259E-5,1.4409929E-5,3.440964E-5,2.387912,2.0E-5,3.6452254E-4,1.7542706E-4,2.2541829E-4,1.2849687,5.0E-5,0.0036392517,0.001752917,0.0018128118,1.0341687,6.0E-5
6.8,6.3737602E-6,3.1179077E-6,2.3117846E-5,7.4145384,2.0E-5,2.731583E-5,1.3362394E-5,3.336213E-5,2.4967177,2.0E-5,3.3251947E-4,1.626753E-4,2.1266716E-4,1.3073107,5.0E-5,0.0033202237,0.0016255907,0.0016854932,1.0368496,6.0E-5
6.9,6.112211E-6,2.9331156E-6,2.2933056E-5,7.818668,2.0E-5,2.6194928E-5,1.2570436E-5,3.2570184E-5,2.5910146,2.0E-5,3.1887658E-4,1.5303459E-4,2.0302694E-4,1.3266735,5.0E-5,0.003184194,0.0015293199,0.001589228,1.0391731,6.0E-5
