Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.329252E-5,8.821093E-5,1.0820917E-4,1.2267092,2.0E-5,3.14073E-4,3.7799572E-4,4.179806E-4,1.1057813,4.0E-5,0.0038171355,0.004593027,0.0046627056,1.0151705,7.0E-5,0.03752231,0.045044992,0.045140486,1.00212,1.0E-4
6.1,3.7940346E-5,4.4885E-5,5.4884553E-5,1.2227815,1.0E-5,1.6259136E-4,1.9235066E-4,2.1234681E-4,1.1039568,2.0E-5,0.0019777524,0.0023394432,0.0023593963,1.0085291,2.0E-5,0.019602431,0.023156688,0.023185993,1.0012655,3.0E-5
6.2,2.8645263E-5,3.329678E-5,4.3296448E-5,1.3003193,1.0E-5,1.2275964E-4,1.4269284E-4,1.6268999E-4,1.1401412,2.0E-5,0.0014935739,0.0017359189,0.0017558842,1.0115013,2.0E-5,0.0148357535,0.017226247,0.01725573,1.0017115,3.0E-5
6.3,2.8645263E-5,3.329678E-5,4.3296448E-5,1.3003193,1.0E-5,1.2275964E-4,1.4269284E-4,1.6268999E-4,1.1401412,2.0E-5,0.0014935739,0.0017359189,0.0017558842,1.0115013,2.0E-5,0.0148357535,0.017226247,0.01725573,1.0017115,3.0E-5
6.4,2.2204576E-5,2.5448318E-5,2.5448318E-5,1.0,0.0,9.5159E-5,1.0905972E-4,1.19058626E-4,1.0916829,1.0E-5,0.001157945,0.0013270034,0.00133699,1.0075258,1.0E-5,0.011519298,0.013191955,0.013211691,1.0014961,2.0E-5
6.5,2.1004838E-5,2.4024694E-5,2.4024694E-5,1.0,0.0,9.0017624E-5,1.0295896E-4,1.1295793E-4,1.0971161,1.0E-5,0.0010954136,0.0012528138,0.0012628014,1.007972,1.0E-5,0.010900296,0.012458589,0.0124783395,1.0015854,2.0E-5
6.6,1.820557E-5,2.0704787E-5,2.0704787E-5,1.0,0.0,7.802154E-5,8.873181E-5,9.8730925E-5,1.1126891,1.0E-5,9.4949827E-4,0.0010797799,0.0010897691,1.0092511,1.0E-5,0.009454516,0.010746004,0.010765789,1.0018412,2.0E-5
6.7,1.5884485E-5,1.7983646E-5,1.7983646E-5,1.0,0.0,6.807459E-5,7.707051E-5,8.706974E-5,1.1297413,1.0E-5,8.284929E-4,9.3793223E-4,9.479229E-4,1.0106517,1.0E-5,0.008254109,0.009340104,0.00935001,1.0010606,1.0E-5
6.8,1.4331171E-5,1.6201066E-5,1.6201066E-5,1.0,0.0,6.141786E-5,6.94313E-5,7.94306E-5,1.1440172,1.0E-5,7.4750587E-4,8.450002E-4,8.549917E-4,1.0118244,1.0E-5,0.0074499645,0.008418139,0.008428055,1.0011779,1.0E-5
6.9,1.2574203E-5,1.4205835E-5,1.4205835E-5,1.0,0.0,5.3888325E-5,6.0880735E-5,7.088013E-5,1.1642456,1.0E-5,6.558929E-4,7.409723E-4,7.5096486E-4,1.0134858,1.0E-5,0.0065396037,0.007385203,0.0073951297,1.0013441,1.0E-5
7.0,1.0883844E-5,1.2289262E-5,1.2289262E-5,1.0,0.0,4.664421E-5,5.2667205E-5,6.266668E-5,1.1898614,1.0E-5,5.677453E-4,6.4103556E-4,6.510292E-4,1.0155897,1.0E-5,0.00566297,0.006391993,0.0064019286,1.0015545,1.0E-5
7.1,9.393088E-6,1.060702E-5,1.060702E-5,1.0,0.0,4.025547E-5,4.545787E-5,5.5457414E-5,1.2199739,1.0E-5,4.900001E-4,5.533098E-4,5.6330423E-4,1.0180631,1.0E-5,0.0048892107,0.005519418,0.0055293627,1.0018017,1.0E-5
7.2,8.190791E-6,9.258625E-6,9.258625E-6,1.0,0.0,3.510292E-5,3.9679224E-5,4.9678827E-5,1.2520111,1.0E-5,4.2729423E-4,4.8298817E-4,4.929833E-4,1.0206945,1.0E-5,0.0042647356,0.004819465,0.0048294165,1.002065,1.0E-5
7.3,6.268162E-6,7.089716E-6,7.089716E-6,1.0,0.0,2.6863276E-5,3.0384144E-5,3.0384144E-5,1.0,0.0,3.2701128E-4,3.6986457E-4,3.6986457E-4,1.0,0.0,0.003265305,0.003692536,0.003692536,1.0,0.0
7.4,4.985186E-6,5.6426816E-6,5.6426816E-6,1.0,0.0,2.1364907E-5,2.4182698E-5,2.4182698E-5,1.0,0.0,2.600867E-4,2.9438498E-4,2.9438498E-4,1.0,0.0,0.002597825,0.0029399914,0.0029399914,1.0,0.0
7.5,1.7489613E-6,1.969678E-6,1.969678E-6,1.0,0.0,7.495527E-6,8.4414505E-6,8.4414505E-6,1.0,0.0,9.125422E-5,1.02770035E-4,1.02770035E-4,1.0,0.0,9.1216754E-4,0.0010272472,0.0010272472,1.0,0.0
7.6,1.6988751E-7,1.7533823E-7,1.7533823E-7,1.0,0.0,7.2808916E-7,7.5144936E-7,7.5144936E-7,1.0,0.0,8.864449E-6,9.14886E-6,9.14886E-6,1.0,0.0,8.8640954E-5,9.1485024E-5,9.1485024E-5,1.0,0.0
