
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.71386E-4
6.1	  8.71386E-4
6.2	  8.71386E-4
6.3	  8.71386E-4
6.4	  8.0926094E-4
6.5	  8.0926094E-4
6.6	  7.8455906E-4
6.7	  7.6334673E-4
6.8	  7.4114406E-4
6.9	  7.1877235E-4
7.0	  7.086029E-4
7.1	  6.9888023E-4
7.2	  6.846822E-4
7.3	  6.74051E-4
7.4	  6.660441E-4
7.5	  6.531671E-4
7.6	  5.895042E-4
7.7	  4.7936183E-4
7.8	  1.80467E-5
7.9	  1.335311E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.737309E-4
6.1	  9.737309E-4
6.2	  9.737309E-4
6.3	  9.737309E-4
6.4	  9.042885E-4
6.5	  9.042885E-4
6.6	  8.767063E-4
6.7	  8.5308263E-4
6.8	  8.2837185E-4
6.9	  8.0347876E-4
7.0	  7.9219416E-4
7.1	  7.8141113E-4
7.2	  7.6567667E-4
7.3	  7.53905E-4
7.4	  7.4504025E-4
7.5	  7.3087064E-4
7.6	  6.5975444E-4
7.7	  5.3643517E-4
7.8	  1.9035933E-5
7.9	  1.3929966E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0020227085
6.1	  0.0020227085
6.2	  0.0020227085
6.3	  0.0020227085
6.4	  0.0017735017
6.5	  0.0017735017
6.6	  0.0016959874
6.7	  0.0016324172
6.8	  0.001527792
6.9	  0.0014429645
7.0	  0.0013817268
7.1	  0.0013209892
7.2	  0.0012253245
7.3	  0.0011635958
7.4	  0.0011147646
7.5	  0.0010906075
7.6	  9.795433E-4
7.7	  7.962957E-4
7.8	  2.9035744E-5
7.9	  1.3929966E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00105
6.1	  0.00105
6.2	  0.00105
6.3	  0.00105
6.4	  8.7E-4
6.5	  8.7E-4
6.6	  8.2E-4
6.7	  7.8E-4
6.8	  7.0E-4
6.9	  6.4E-4
7.0	  5.9E-4
7.1	  5.4E-4
7.2	  4.6E-4
7.3	  4.1E-4
7.4	  3.7E-4
7.5	  3.6E-4
7.6	  3.2E-4
7.7	  2.6E-4
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


