Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9996378,0.789173,1.0
6.1,0.9996065,0.78527397,1.0
6.2,0.998706,0.75080585,1.0
6.3,0.9975557,0.7366114,0.999
6.4,0.9962795,0.7249403,0.999
6.5,0.99365216,0.69997364,0.998
6.6,0.9850534,0.67670614,0.995
6.7,0.98306394,0.6675899,0.994
6.8,0.97360295,0.6337285,0.992
6.9,0.9515134,0.5831186,0.974
7.0,0.92587435,0.54320836,0.954
7.1,0.8930413,0.5089051,0.925
7.2,0.8347427,0.45458356,0.841
7.3,0.7385412,0.38406843,0.703
7.4,0.6091315,0.302847,0.549
7.5,0.5568177,0.24936317,0.499
7.6,0.43994668,0.17329744,0.384
7.7,0.276924,0.10506181,0.239
7.8,0.24182107,0.08775607,0.221
7.9,0.16096526,0.05625125,0.132
8.0,0.100370236,0.034997933,0.076
8.1,0.06170399,0.022494111,0.046
