Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.76688063,0.7817653,0.862
6.1,0.76688063,0.7817653,0.862
6.2,0.76688063,0.7817653,0.862
6.3,0.76688063,0.7817653,0.862
6.4,0.76688063,0.7817653,0.862
6.5,0.6088687,0.6143863,0.715
6.6,0.39561683,0.36697137,0.371
6.7,0.39491862,0.36623472,0.37
6.8,0.3018926,0.25920102,0.268
6.9,0.27911615,0.23364416,0.24
7.0,0.25072894,0.20205034,0.199
7.1,0.18325,0.12553038,0.141
7.2,0.16610932,0.10845661,0.127
7.3,0.1523718,0.09492175,0.112
7.4,0.14359389,0.08810942,0.106
7.5,0.11522815,0.0696098,0.078
7.6,0.10438273,0.060842637,0.071
7.7,0.08499056,0.047404267,0.052
7.8,0.037026986,0.015788842,0.025
7.9,0.022487143,0.008944155,0.014
8.0,0.0120930355,0.0043503013,0.011
8.1,0.007621469,0.0028994428,0.006
8.2,2.8658507E-4,1.4468117E-4,0.0
