Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.1674632E-4,2.0517592E-4,0.0,0.0,2.0517592E-4,0.0,5.002454E-4,8.790304E-4,0.0,0.0,8.790304E-4,0.0,0.006073493,0.010650025,0.003,0.2816895,0.010650025,0.0,0.9524515,0.7962259,0.999,1.2546691,0.8351467,0.191
6.1,1.1674632E-4,2.0517592E-4,0.0,0.0,2.0517592E-4,0.0,5.002454E-4,8.790304E-4,0.0,0.0,8.790304E-4,0.0,0.006073493,0.010650025,0.003,0.2816895,0.010650025,0.0,0.9524515,0.7962259,0.999,1.2546691,0.8351467,0.191
6.2,1.1674632E-4,2.0517592E-4,0.0,0.0,2.0517592E-4,0.0,5.002454E-4,8.790304E-4,0.0,0.0,8.790304E-4,0.0,0.006073493,0.010650025,0.003,0.2816895,0.010650025,0.0,0.9524515,0.7962259,0.999,1.2546691,0.8351467,0.191
6.3,1.1674632E-4,2.0517592E-4,0.0,0.0,2.0517592E-4,0.0,5.002454E-4,8.790304E-4,0.0,0.0,8.790304E-4,0.0,0.006073493,0.010650025,0.003,0.2816895,0.010650025,0.0,0.9524515,0.7962259,0.999,1.2546691,0.8351467,0.191
6.4,1.1674632E-4,2.0517592E-4,0.0,0.0,2.0517592E-4,0.0,5.002454E-4,8.790304E-4,0.0,0.0,8.790304E-4,0.0,0.006073493,0.010650025,0.003,0.2816895,0.010650025,0.0,0.9524515,0.7962259,0.999,1.2546691,0.8351467,0.191
6.5,1.13136164E-4,1.9855637E-4,0.0,0.0,1.9855637E-4,0.0,4.847792E-4,8.506796E-4,0.0,0.0,8.506796E-4,0.0,0.0058862255,0.010308159,0.003,0.29103163,0.010308159,0.0,0.94775486,0.78938675,0.999,1.2655393,0.8281396,0.184
6.6,1.13136164E-4,1.9855637E-4,0.0,0.0,1.9855637E-4,0.0,4.847792E-4,8.506796E-4,0.0,0.0,8.506796E-4,0.0,0.0058862255,0.010308159,0.003,0.29103163,0.010308159,0.0,0.94775486,0.78938675,0.999,1.2655393,0.8281396,0.184
6.7,1.1149675E-4,1.9555079E-4,0.0,0.0,1.9555079E-4,0.0,4.777557E-4,8.3780685E-4,0.0,0.0,8.3780685E-4,0.0,0.0058011734,0.010152901,0.003,0.29548207,0.010152901,0.0,0.9454715,0.7862024,0.999,1.2706652,0.82532734,0.183
6.8,1.1103589E-4,1.9461986E-4,0.0,0.0,1.9461986E-4,0.0,4.7578133E-4,8.338197E-4,0.0,0.0,8.338197E-4,0.0,0.005777263,0.010104809,0.003,0.29688835,0.010104809,0.0,0.9448119,0.7851058,0.999,1.27244,0.8244314,0.183
6.9,1.1053259E-4,1.935964E-4,0.0,0.0,1.935964E-4,0.0,4.7362508E-4,8.2943623E-4,0.0,0.0,8.2943623E-4,0.0,0.0057511497,0.010051934,0.003,0.29845005,0.010051934,0.0,0.9440824,0.78396606,0.999,1.2742898,0.8235003,0.183
