Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.7744695E-5,2.0045982E-5,0.0,0.0,2.0045982E-5,0.0,7.6046475E-5,8.590885E-5,0.0,0.0,8.590885E-5,0.0,9.2547253E-4,0.0010454969,0.0,0.0,0.0010454969,0.0,0.37057623,0.42502064,0.279,0.6564387,0.42962047,0.008
6.1,1.7744695E-5,2.0045982E-5,0.0,0.0,2.0045982E-5,0.0,7.6046475E-5,8.590885E-5,0.0,0.0,8.590885E-5,0.0,9.2547253E-4,0.0010454969,0.0,0.0,0.0010454969,0.0,0.37057623,0.42502064,0.279,0.6564387,0.42962047,0.008
6.2,1.7744695E-5,2.0045982E-5,0.0,0.0,2.0045982E-5,0.0,7.6046475E-5,8.590885E-5,0.0,0.0,8.590885E-5,0.0,9.2547253E-4,0.0010454969,0.0,0.0,0.0010454969,0.0,0.37057623,0.42502064,0.279,0.6564387,0.42962047,0.008
6.3,1.7744695E-5,2.0045982E-5,0.0,0.0,2.0045982E-5,0.0,7.6046475E-5,8.590885E-5,0.0,0.0,8.590885E-5,0.0,9.2547253E-4,0.0010454969,0.0,0.0,0.0010454969,0.0,0.37057623,0.42502064,0.279,0.6564387,0.42962047,0.008
6.4,1.7744695E-5,2.0045982E-5,0.0,0.0,2.0045982E-5,0.0,7.6046475E-5,8.590885E-5,0.0,0.0,8.590885E-5,0.0,9.2547253E-4,0.0010454969,0.0,0.0,0.0010454969,0.0,0.37057623,0.42502064,0.279,0.6564387,0.42962047,0.008
6.5,1.2822383E-5,1.4648991E-5,0.0,0.0,1.4648991E-5,0.0,5.4951914E-5,6.278005E-5,0.0,0.0,6.278005E-5,0.0,6.6883414E-4,7.641079E-4,0.0,0.0,7.641079E-4,0.0,0.28432488,0.33327425,0.209,0.62711114,0.3372746,0.006
6.6,1.2822383E-5,1.4648991E-5,0.0,0.0,1.4648991E-5,0.0,5.4951914E-5,6.278005E-5,0.0,0.0,6.278005E-5,0.0,6.6883414E-4,7.641079E-4,0.0,0.0,7.641079E-4,0.0,0.28432488,0.33327425,0.209,0.62711114,0.3372746,0.006
6.7,9.690175E-6,1.1242029E-5,0.0,0.0,1.1242029E-5,0.0,4.1528663E-5,4.8179343E-5,0.0,0.0,4.8179343E-5,0.0,5.054941E-4,5.864451E-4,0.0,0.0,5.864451E-4,0.0,0.22338533,0.26974812,0.172,0.63763183,0.27266914,0.004
6.8,9.690175E-6,1.1242029E-5,0.0,0.0,1.1242029E-5,0.0,4.1528663E-5,4.8179343E-5,0.0,0.0,4.8179343E-5,0.0,5.054941E-4,5.864451E-4,0.0,0.0,5.864451E-4,0.0,0.22338533,0.26974812,0.172,0.63763183,0.27266914,0.004
6.9,8.096043E-6,9.514388E-6,0.0,0.0,9.514388E-6,0.0,3.4696863E-5,4.0775405E-5,0.0,0.0,4.0775405E-5,0.0,4.223524E-4,4.9634423E-4,0.0,0.0,4.9634423E-4,0.0,0.19040473,0.23553626,0.144,0.6113708,0.23859413,0.004
7.0,7.185906E-6,8.53022E-6,0.0,0.0,8.53022E-6,0.0,3.0796375E-5,3.6557663E-5,0.0,0.0,3.6557663E-5,0.0,3.7488135E-4,4.4501454E-4,0.0,0.0,4.4501454E-4,0.0,0.17095083,0.21547347,0.134,0.6218863,0.21861158,0.004
7.1,3.4937343E-6,3.950274E-6,0.0,0.0,3.950274E-6,0.0,1.497306E-5,1.6929675E-5,0.0,0.0,1.6929675E-5,0.0,1.8228177E-4,2.0610637E-4,0.0,0.0,2.0610637E-4,0.0,0.08711849,0.11502699,0.072,0.62594,0.11679694,0.002
7.2,2.4388776E-6,2.618692E-6,0.0,0.0,2.618692E-6,0.0,1.0452291E-5,1.12229445E-5,0.0,0.0,1.12229445E-5,0.0,1.2724921E-4,1.3663564E-4,0.0,0.0,1.3663564E-4,0.0,0.061646607,0.081938766,0.054,0.6590287,0.083774894,0.002
