Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.002,2.6257043,0.002760177,0.002,0.3484497,0.34391004,0.259,0.753104,0.3721219,0.043
6.1,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.002,2.6257043,0.002760177,0.002,0.3484497,0.34391004,0.259,0.753104,0.3721219,0.043
6.2,1.6420427E-5,1.4602633E-5,0.0,0.0,1.4602633E-5,0.0,7.037136E-5,6.258143E-5,0.0,0.0,6.258143E-5,0.0,8.5643446E-4,7.6170044E-4,0.002,2.6257043,0.002760177,0.002,0.3484497,0.34391004,0.259,0.753104,0.3721219,0.043
6.3,1.2046778E-5,9.79893E-6,0.0,0.0,9.79893E-6,0.0,5.1628023E-5,4.1994866E-5,0.0,0.0,4.1994866E-5,0.0,6.283899E-4,5.1119045E-4,0.001,1.956218,0.0015106793,0.001,0.2696955,0.2541818,0.179,0.70422035,0.2750647,0.028
6.4,1.2046778E-5,9.79893E-6,0.0,0.0,9.79893E-6,0.0,5.1628023E-5,4.1994866E-5,0.0,0.0,4.1994866E-5,0.0,6.283899E-4,5.1119045E-4,0.001,1.956218,0.0015106793,0.001,0.2696955,0.2541818,0.179,0.70422035,0.2750647,0.028
6.5,1.0244343E-5,7.82632E-6,0.0,0.0,7.82632E-6,0.0,4.390359E-5,3.3541055E-5,0.0,0.0,3.3541055E-5,0.0,5.343951E-4,4.0830628E-4,0.001,2.4491417,0.001407898,0.001,0.23453283,0.214616,0.151,0.7035822,0.23582137,0.027
6.6,9.605408E-6,7.127939E-6,0.0,0.0,7.127939E-6,0.0,4.1165385E-5,3.0548068E-5,0.0,0.0,3.0548068E-5,0.0,5.010733E-4,3.7187935E-4,0.001,2.689044,0.0013715075,0.001,0.22166593,0.20021851,0.142,0.7092251,0.22021306,0.025
6.7,8.60418E-6,6.080352E-6,0.0,0.0,6.080352E-6,0.0,3.687454E-5,2.6058498E-5,0.0,0.0,2.6058498E-5,0.0,4.48855E-4,3.172353E-4,0.001,3.1522343,0.0013169181,0.001,0.20106675,0.17767882,0.12,0.67537594,0.19576989,0.022
6.8,5.187994E-6,2.5382867E-6,0.0,0.0,2.5382867E-6,0.0,2.223407E-5,1.0878348E-5,0.0,0.0,1.0878348E-5,0.0,2.7066618E-4,1.3243976E-4,0.001,7.5506024,0.0011323073,0.001,0.12659106,0.093037546,0.054,0.58041084,0.10392109,0.012
6.9,4.5302368E-6,2.324616E-6,0.0,0.0,2.324616E-6,0.0,1.9415156E-5,9.962623E-6,0.0,0.0,9.962623E-6,0.0,2.3635388E-4,1.2129209E-4,0.001,8.244561,0.0011211708,0.001,0.11147359,0.08418677,0.048,0.57016087,0.091513276,0.008
7.0,3.431668E-6,1.6729527E-6,0.0,0.0,1.6729527E-6,0.0,1.4707065E-5,7.1697973E-6,0.0,0.0,7.1697973E-6,0.0,1.7904381E-4,8.729228E-5,0.0,0.0,8.729228E-5,0.0,0.08563909,0.0632958,0.035,0.5529593,0.06797931,0.005
