Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,7.711876E-5,1.0323944E-4,0.0,0.0,1.0323944E-4,0.0,3.3046713E-4,4.4238914E-4,0.0,0.0,4.4238914E-4,0.0,0.004016016,0.005374045,0.0,0.0,0.005374045,0.0,0.86628586,0.87054276,0.835,0.9591717,0.87390864,0.026
6.1,4.607858E-5,5.9311562E-5,0.0,0.0,5.9311562E-5,0.0,1.9746469E-4,2.5416992E-4,0.0,0.0,2.5416992E-4,0.0,0.0024014818,0.003090477,0.0,0.0,0.003090477,0.0,0.6994632,0.7055228,0.653,0.9255548,0.70876205,0.011
6.2,4.607858E-5,5.9311562E-5,0.0,0.0,5.9311562E-5,0.0,1.9746469E-4,2.5416992E-4,0.0,0.0,2.5416992E-4,0.0,0.0024014818,0.003090477,0.0,0.0,0.003090477,0.0,0.6994632,0.7055228,0.653,0.9255548,0.70876205,0.011
6.3,3.327423E-5,4.187182E-5,0.0,0.0,4.187182E-5,0.0,1.4259605E-4,1.7943958E-4,0.0,0.0,1.7943958E-4,0.0,0.0017347244,0.0021827444,0.0,0.0,0.0021827444,0.0,0.58025813,0.59795856,0.525,0.87798727,0.60197896,0.01
6.4,2.7732503E-5,3.4521297E-5,0.0,0.0,3.4521297E-5,0.0,1.1884817E-4,1.4794143E-4,0.0,0.0,1.4794143E-4,0.0,0.001446016,0.0017999335,0.0,0.0,0.0017999335,0.0,0.51496357,0.5390711,0.471,0.87372524,0.54321945,0.009
6.5,2.7689714E-5,3.4471555E-5,0.0,0.0,3.4471555E-5,0.0,1.186648E-4,1.4772828E-4,0.0,0.0,1.4772828E-4,0.0,0.0014437864,0.0017973428,0.0,0.0,0.0017973428,0.0,0.51442176,0.5385158,0.471,0.8746261,0.5426692,0.009
6.6,2.2976905E-5,2.8340011E-5,0.0,0.0,2.8340011E-5,0.0,9.846873E-5,1.2145287E-4,0.0,0.0,1.2145287E-4,0.0,0.0011981975,0.0014779203,0.0,0.0,0.0014779203,0.0,0.45089078,0.48135048,0.397,0.8247629,0.48601833,0.009
6.7,1.9871539E-5,2.4571627E-5,0.0,0.0,2.4571627E-5,0.0,8.516096E-5,1.05304076E-4,0.0,0.0,1.05304076E-4,0.0,0.0010363415,0.0012815597,0.0,0.0,0.0012815597,0.0,0.40455094,0.43782672,0.349,0.797119,0.4423241,0.008
6.8,6.5640475E-6,7.543181E-6,0.0,0.0,7.543181E-6,0.0,2.813133E-5,3.232753E-5,0.0,0.0,3.232753E-5,0.0,3.424451E-4,3.9351944E-4,0.0,0.0,3.9351944E-4,0.0,0.15739068,0.17442049,0.14,0.802658,0.17772281,0.004
6.9,5.6219683E-6,6.4493115E-6,0.0,0.0,6.4493115E-6,0.0,2.4093928E-5,2.7639628E-5,0.0,0.0,2.7639628E-5,0.0,2.933041E-4,3.3646304E-4,0.0,0.0,3.3646304E-4,0.0,0.13642415,0.15150689,0.124,0.81844467,0.15490085,0.004
7.0,3.875591E-6,4.4483786E-6,0.0,0.0,4.4483786E-6,0.0,1.6609569E-5,1.9064353E-5,0.0,0.0,1.9064353E-5,0.0,2.0220275E-4,2.3208585E-4,0.0,0.0,2.3208585E-4,0.0,0.09616783,0.107190505,0.09,0.8396266,0.10986893,0.003
7.1,1.6017933E-6,1.8417686E-6,0.0,0.0,1.8417686E-6,0.0,6.8648105E-6,7.893276E-6,0.0,0.0,7.893276E-6,0.0,8.357586E-5,9.609745E-5,0.0,0.0,9.609745E-5,0.0,0.040928528,0.04581083,0.031,0.6766959,0.04581083,0.0
