Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2919327E-6,3.0133422E-6,2.6301257E-4,87.28267,2.6E-4,1.4108206E-5,1.2914278E-5,3.229103E-4,25.00413,3.1E-4,1.7175387E-4,1.5722317E-4,5.571603E-4,3.5437543,4.0E-4,0.0017162118,0.0015714309,0.0020207237,1.2859132,4.5E-4
6.1,1.8663811E-6,1.5490499E-6,7.1548944E-5,46.18892,7.0E-5,7.998751E-6,6.6387715E-6,9.663817E-5,14.556636,9.0E-5,9.738045E-5,8.082454E-5,2.0081484E-4,2.4845777,1.2E-4,9.7337784E-4,8.080003E-4,9.4788714E-4,1.1731273,1.4E-4
6.2,1.8663811E-6,1.5490499E-6,7.1548944E-5,46.18892,7.0E-5,7.998751E-6,6.6387715E-6,9.663817E-5,14.556636,9.0E-5,9.738045E-5,8.082454E-5,2.0081484E-4,2.4845777,1.2E-4,9.7337784E-4,8.080003E-4,9.4788714E-4,1.1731273,1.4E-4
6.3,1.8663811E-6,1.5490499E-6,7.1548944E-5,46.18892,7.0E-5,7.998751E-6,6.6387715E-6,9.663817E-5,14.556636,9.0E-5,9.738045E-5,8.082454E-5,2.0081484E-4,2.4845777,1.2E-4,9.7337784E-4,8.080003E-4,9.4788714E-4,1.1731273,1.4E-4
6.4,1.8663811E-6,1.5490499E-6,7.1548944E-5,46.18892,7.0E-5,7.998751E-6,6.6387715E-6,9.663817E-5,14.556636,9.0E-5,9.738045E-5,8.082454E-5,2.0081484E-4,2.4845777,1.2E-4,9.7337784E-4,8.080003E-4,9.4788714E-4,1.1731273,1.4E-4
6.5,1.8106311E-6,1.4909839E-6,7.149088E-5,47.94879,7.0E-5,7.759824E-6,6.3899183E-6,9.638934E-5,15.084597,9.0E-5,9.447177E-5,7.7794975E-5,1.9778564E-4,2.542396,1.2E-4,9.4431615E-4,7.7772606E-4,9.176172E-4,1.1798719,1.4E-4
6.6,1.2414679E-6,8.997558E-7,8.997558E-7,1.0,0.0,5.320566E-6,3.856091E-6,3.856091E-6,1.0,0.0,6.477596E-5,4.6946985E-5,7.694557E-5,1.6389887,3.0E-5,6.475708E-4,4.693793E-4,4.993652E-4,1.0638841,3.0E-5
6.7,1.1062215E-6,7.594311E-7,7.594311E-7,1.0,0.0,4.7409408E-6,3.2547011E-6,3.2547011E-6,1.0,0.0,5.7719422E-5,3.9625334E-5,5.9624545E-5,1.5047076,2.0E-5,5.770443E-4,3.961897E-4,4.1618178E-4,1.0504608,2.0E-5
6.8,1.0006736E-6,6.500397E-7,6.500397E-7,1.0,0.0,4.288594E-6,2.7858816E-6,2.7858816E-6,1.0,0.0,5.221238E-5,3.3917644E-5,5.3916967E-5,1.5896436,2.0E-5,5.220012E-4,3.3913075E-4,3.5912395E-4,1.0589544,2.0E-5
6.9,9.167364E-7,5.631625E-7,5.631625E-7,1.0,0.0,3.9288643E-6,2.4135516E-6,2.4135516E-6,1.0,0.0,4.7832873E-5,2.9384651E-5,2.9384651E-5,1.0,0.0,4.782258E-4,2.9381333E-4,2.9381333E-4,1.0,0.0
7.0,7.6987664E-7,4.113383E-7,4.113383E-7,1.0,0.0,3.2994672E-6,1.7628774E-6,1.7628774E-6,1.0,0.0,4.0170275E-5,2.1462862E-5,2.1462862E-5,1.0,0.0,4.0163012E-4,2.1461173E-4,2.1461173E-4,1.0,0.0
7.1,7.1038727E-7,3.5211494E-7,3.5211494E-7,1.0,0.0,3.0445133E-6,1.5090633E-6,1.5090633E-6,1.0,0.0,3.706632E-5,1.8372726E-5,1.8372726E-5,1.0,0.0,3.7060137E-4,1.8371557E-4,1.8371557E-4,1.0,0.0
7.2,2.0799602E-7,3.1186854E-8,3.1186854E-8,1.0,0.0,8.914113E-7,1.3365793E-7,1.3365793E-7,1.0,0.0,1.0852878E-5,1.6272843E-6,1.6272843E-6,1.0,0.0,1.08523476E-4,1.627273E-5,1.627273E-5,1.0,0.0
7.3,1.5048182E-7,1.5945696E-8,1.5945696E-8,1.0,0.0,6.449219E-7,6.83387E-8,6.83387E-8,1.0,0.0,7.851896E-6,8.320234E-7,8.320234E-7,1.0,0.0,7.851618E-5,8.320206E-6,8.320206E-6,1.0,0.0
7.4,5.9334678E-8,4.8683537E-9,4.8683537E-9,1.0,0.0,2.5429145E-7,2.0864372E-8,2.0864372E-8,1.0,0.0,3.095994E-6,2.5402372E-7,2.5402372E-7,1.0,0.0,3.095951E-5,2.5402353E-6,2.5402353E-6,1.0,0.0
