Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.92568094,0.84154904,0.937
6.1,0.924177,0.8399012,0.93
6.2,0.92033887,0.83557945,0.925
6.3,0.9110741,0.82527614,0.914
6.4,0.8880132,0.79901415,0.889
6.5,0.7883591,0.6978148,0.748
6.6,0.69378793,0.61994815,0.632
6.7,0.63668877,0.57802284,0.561
6.8,0.44088355,0.45173478,0.332
6.9,0.37557262,0.3934713,0.254
7.0,0.31966048,0.3405414,0.201
7.1,0.27638924,0.2979109,0.163
7.2,0.24128991,0.26155746,0.133
7.3,0.1883349,0.20339066,0.102
7.4,0.16162421,0.17418312,0.084
7.5,0.138153,0.14986035,0.072
7.6,0.11085739,0.1207304,0.058
7.7,0.027969718,0.032595225,0.012
7.8,0.001287301,0.0015211273,0.0
