Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9718382,0.8740525,0.958
6.1,0.9718382,0.8740525,0.958
6.2,0.9712846,0.872546,0.958
6.3,0.95536816,0.844187,0.933
6.4,0.9546882,0.8427117,0.931
6.5,0.94257396,0.82458395,0.914
6.6,0.93544793,0.8144454,0.901
6.7,0.9212166,0.7949753,0.885
6.8,0.90369064,0.7726302,0.855
6.9,0.87062424,0.7319656,0.802
7.0,0.837388,0.6949369,0.741
7.1,0.79096365,0.64529866,0.689
7.2,0.73681575,0.59008956,0.609
7.3,0.66648406,0.5223722,0.502
7.4,0.5306387,0.41027147,0.368
7.5,0.029031077,0.030613333,0.015
7.6,0.0068989806,0.007272774,0.005
7.7,0.0025346929,0.0026158653,0.001
7.8,1.6158223E-4,1.5046346E-4,0.0
