Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65604556,0.73233575,0.5557769
6.1,0.65604556,0.73233575,0.5557769
6.2,0.65604556,0.73233575,0.5557769
6.3,0.46873006,0.53943413,0.35258964
6.4,0.46873006,0.53943413,0.35258964
6.5,0.4109696,0.48374844,0.31075698
6.6,0.41069707,0.4834931,0.31075698
6.7,0.37473065,0.44766352,0.27888447
6.8,0.36586374,0.43807307,0.27091634
6.9,0.33137405,0.39892134,0.24701196
7.0,0.31822768,0.3841664,0.22908367
7.1,0.2902175,0.35468608,0.20717132
7.2,0.2519666,0.31417555,0.1812749
7.3,0.22577207,0.28193766,0.15537849
7.4,0.18715408,0.23351108,0.12749004
7.5,0.1156799,0.14521316,0.067729086
7.6,0.0057536047,0.0069986656,0.001992032
