Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22796582,0.25895965,0.258
6.1,0.22796582,0.25895965,0.258
6.2,0.22796582,0.25895965,0.258
6.3,0.13321312,0.15796497,0.147
6.4,0.13288058,0.15762128,0.147
6.5,0.11832097,0.14260712,0.139
6.6,0.106462784,0.13040005,0.118
6.7,0.09194227,0.11195278,0.095
6.8,0.08648425,0.10503125,0.081
6.9,0.06968629,0.08369927,0.06
7.0,0.054480344,0.0645214,0.047
7.1,0.04342842,0.049997494,0.04
7.2,0.03223786,0.036785055,0.032
7.3,0.028602043,0.03209253,0.031
7.4,0.026100531,0.02895811,0.027
7.5,0.024731142,0.027296046,0.026
7.6,0.020474885,0.022775505,0.024
7.7,0.010783591,0.0113764675,0.013
7.8,0.002987108,0.0036044773,0.003
7.9,7.6234667E-4,9.855342E-4,0.001
