Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6220986,0.35808754,0.544
6.1,0.37190548,0.18693839,0.283
6.2,0.11969468,0.059642777,0.078
6.3,0.095764525,0.049075793,0.06
6.4,0.077143535,0.040972777,0.047
6.5,0.06334029,0.03504216,0.04
6.6,0.044643093,0.027061218,0.026
6.7,0.038522035,0.024187315,0.024
6.8,0.03315597,0.021784376,0.016
6.9,0.022971168,0.016944792,0.012
7.0,0.017300041,0.01304585,0.01
7.1,0.011466527,0.009382892,0.008
7.2,0.0043269033,0.0046769977,0.005
7.3,0.0031628762,0.0034739373,0.005
7.4,6.3097733E-4,6.993172E-4,0.001
7.5,3.7647062E-4,4.1538445E-4,0.0
