Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.082299605,0.077359445,0.078947365
6.1,0.04752612,0.040766094,0.048245613
6.2,0.04752612,0.040766094,0.048245613
6.3,0.04752612,0.040766094,0.048245613
6.4,0.04752612,0.040766094,0.048245613
6.5,0.046139758,0.039314616,0.04385965
6.6,0.031870123,0.024302676,0.030701755
6.7,0.028448056,0.0207266,0.01754386
6.8,0.025769034,0.017930634,0.013157895
6.9,0.023633264,0.01570515,0.013157895
7.0,0.01988517,0.011800523,0.004385965
7.1,0.018362813,0.010265405,0.0
7.2,0.0054117716,0.0011985265,0.0
7.3,0.003918267,6.8177393E-4,0.0
7.4,0.0015468019,2.260956E-4,0.0
