Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12449189,0.10538544,0.04018547
6.1,0.12449189,0.10538544,0.04018547
6.2,0.12449189,0.10538544,0.04018547
6.3,0.12449189,0.10538544,0.04018547
6.4,0.12449189,0.10538544,0.04018547
6.5,0.12449189,0.10538544,0.04018547
6.6,0.12449189,0.10538544,0.04018547
6.7,0.12449189,0.10538544,0.04018547
6.8,0.12449189,0.10538544,0.04018547
6.9,0.12445269,0.10534386,0.04018547
7.0,0.1188815,0.09937461,0.038639877
7.1,0.11749926,0.09792082,0.038639877
7.2,0.11262824,0.09327805,0.038639877
7.3,0.10588859,0.08728387,0.03709428
7.4,0.09970685,0.082161605,0.032457497
7.5,0.08840312,0.07200308,0.02782071
7.6,0.07526075,0.060382962,0.02163833
7.7,0.062023733,0.049001683,0.01854714
7.8,0.0349176,0.028285395,0.01236476
7.9,0.019930825,0.016165406,0.00618238
8.0,0.0031564322,0.002599952,0.0
