Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19550359,0.20316783,0.239
6.1,0.0867028,0.08168729,0.091
6.2,0.07345903,0.067756325,0.068
6.3,0.06827274,0.062365633,0.061
6.4,0.066059485,0.06007017,0.055
6.5,0.061929185,0.055792294,0.046
6.6,0.057514463,0.051222656,0.038
6.7,0.055110898,0.048721503,0.032
6.8,0.054135412,0.04771192,0.031
6.9,0.051032364,0.044474788,0.028
7.0,0.048549995,0.04189469,0.024
7.1,0.046907254,0.040202472,0.023
7.2,0.03907087,0.032401953,0.017
7.3,0.037123077,0.03083402,0.017
7.4,0.032792345,0.02768224,0.017
7.5,0.027676838,0.02360031,0.014
7.6,0.02130429,0.018158158,0.011
7.7,0.013169439,0.010998069,0.005
7.8,0.0025330978,0.0021171905,0.001
7.9,1.0681695E-4,7.9157624E-5,0.0
8.0,2.3185707E-5,1.1085192E-5,0.0
