Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.1,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.2,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.3,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.4,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.5,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.6,1.1028524E-5,1.1727756E-5,1.1727756E-5,1.0,0.0,4.7264242E-5,5.0260987E-5,5.0260987E-5,1.0,0.0,5.7529024E-4,6.1178114E-4,6.1178114E-4,1.0,0.0,0.005738032,0.0061034784,0.0061243656,1.0034221,2.1015467E-5
6.7,6.483374E-6,6.917082E-6,6.917082E-6,1.0,0.0,2.7785592E-5,2.9644334E-5,2.9644334E-5,1.0,0.0,3.3823706E-4,3.6086622E-4,3.6086622E-4,1.0,0.0,0.003377227,0.0036034149,0.0036243547,1.0058111,2.1015467E-5
6.8,6.483374E-6,6.917082E-6,6.917082E-6,1.0,0.0,2.7785592E-5,2.9644334E-5,2.9644334E-5,1.0,0.0,3.3823706E-4,3.6086622E-4,3.6086622E-4,1.0,0.0,0.003377227,0.0036034149,0.0036243547,1.0058111,2.1015467E-5
6.9,4.0394048E-6,4.3453424E-6,4.3453424E-6,1.0,0.0,1.731162E-5,1.8622766E-5,1.8622766E-5,1.0,0.0,2.1074859E-4,2.2670913E-4,2.2670913E-4,1.0,0.0,0.0021054882,0.0022648333,0.0022858013,1.009258,2.1015467E-5
