Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
541,Breckenridge 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,Bullion Mountains,5.658269E-5,0.0,1.4145672E-5,1.4145672E-5,4.2437016E-5,5.658269E-5,0.0
94,Burnt Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Butano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Cady,4.526615E-4,4.2437016E-5,1.2731105E-4,1.6974806E-4,2.6876776E-4,4.2437017E-4,5.658269E-5
602,Calaveras (Central) 2011 CFM,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,0.0
601,Calaveras (No) 2011 CFM,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
621,Calaveras (So) - Paicines extension 2011 CFM,4.2437016E-5,0.0,0.0,0.0,0.0,4.2437016E-5,0.0
603,Calaveras (So) 2011 CFM,5.658269E-5,0.0,0.0,0.0,0.0,5.658269E-5,0.0
88,Calico-Hidalgo,4.668072E-4,5.658269E-5,1.2731105E-4,1.6974806E-4,3.8193315E-4,4.526615E-4,1.2731105E-4
724,Camp Rock 2011,2.8291344E-5,0.0,0.0,0.0,1.4145672E-5,2.8291344E-5,0.0
173,Canada David (Detachment),0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Carlsbad,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,0.0
721,Carson Range (Genoa),1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
670,Casmalia 2011 CFM,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
34,Cedar Mtn-Mahogany Mtn,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
172,Cerro Prieto,2.8291344E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,0.0
129,Channel Islands Thrust,7.072836E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,7.072836E-5,2.8291344E-5
214,Channel Islands Western Deep Ramp,4.2437016E-5,0.0,1.4145672E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,1.4145672E-5
238,Chino alt 1,1.4145672E-4,1.4145672E-5,2.8291344E-5,2.8291344E-5,7.072836E-5,1.1316538E-4,0.0
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
81,Cleghorn,7.072836E-5,0.0,0.0,1.4145672E-5,2.8291344E-5,7.072836E-5,0.0
884,Cleghorn Lake,1.5560239E-4,2.8291344E-5,4.2437016E-5,5.658269E-5,1.1316538E-4,1.5560239E-4,2.8291344E-5
883,Cleghorn Pass,1.4145672E-4,0.0,1.4145672E-5,1.4145672E-5,8.487403E-5,1.2731105E-4,0.0
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Concord 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Contra Costa (Lafayette) 2011 CFM,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
776,Coronado Bank alt1,5.658269E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,4.2437016E-5,1.4145672E-5
157,Coyote Canyon,0.0045549064,4.668072E-4,9.760514E-4,0.0014145672,0.0027866974,0.0039466424,4.8095285E-4
163,Coyote Lake,8.9117733E-4,5.658269E-5,1.2731105E-4,2.1218508E-4,5.375355E-4,8.3459466E-4,1.1316538E-4
125,Cucamonga,8.487403E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,7.072836E-5,0.0
894,Davis Creek,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
245,Death Valley (Black Mtns Frontal),0.0011316538,1.6974806E-4,3.1120479E-4,4.3851582E-4,7.78012E-4,0.0011316538,2.4047642E-4
45,Death Valley (Fish Lake Valley),4.668072E-4,2.8291344E-5,7.072836E-5,1.5560239E-4,3.2535047E-4,4.668072E-4,9.901971E-5
46,Death Valley (No),4.8095285E-4,2.8291344E-5,5.658269E-5,1.5560239E-4,3.536418E-4,4.8095285E-4,7.072836E-5
246,Death Valley (So),0.003918351,5.658269E-4,9.760514E-4,0.0014428586,0.0025320754,0.0038476228,3.1120479E-4
51,Deep Springs,1.5560239E-4,1.4145672E-5,4.2437016E-5,5.658269E-5,1.2731105E-4,1.5560239E-4,2.8291344E-5
230,Del Valle,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,9.901971E-5,2.8291344E-5,5.658269E-5,7.072836E-5,8.487403E-5,9.901971E-5,2.8291344E-5
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,1.4145672E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
672,Eaton Roughs 2011 CFM,1.4145672E-5,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
96,Elmore Ranch,1.4145672E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
103,Elsinore (Coyote Mountains),2.8291344E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,1.4145672E-5
296,Elsinore (Glen Ivy) rev,4.8095285E-4,8.487403E-5,1.6974806E-4,1.9803942E-4,3.2535047E-4,4.3851582E-4,9.901971E-5
102,Elsinore (Julian),0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Elsinore (Stepovers Combined),1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
299,Elsinore (Temecula) rev,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),7.072836E-5,0.0,1.4145672E-5,1.4145672E-5,4.2437016E-5,7.072836E-5,0.0
90,Emerson-Copper Mtn 2011,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
893,Fitzhugh Creek,1.4145672E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
699,Garberville - Briceland 2011 CFM,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
159,Garlic Springs,0.0014428586,1.8389373E-4,2.8291345E-4,3.9607883E-4,8.9117733E-4,0.0014145672,1.2731105E-4
341,Garlock (Central),0.13535994,0.0460866,0.064985216,0.07944209,0.10438091,0.12759396,0.074434526
48,Garlock (East),0.027287,0.0061958046,0.009590765,0.012377463,0.018120605,0.02461347,0.007864994
49,Garlock (West),0.009986845,0.003409107,0.0048095286,0.0058421628,0.007992305,0.009972699,0.0051207333
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0061392216,7.214293E-4,0.0014994412,0.0020369769,0.0037203117,0.005644123,6.5070094E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.007171856,0.001075071,0.0019945398,0.002928154,0.0046822173,0.006818214,0.0016691893
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,2.8291344E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,1.4145672E-5
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),2.8291344E-5,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,0.0
137,Great Valley 08 (Quinto),2.8291344E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,0.0
151,Great Valley 09 (Laguna Seca),1.1316538E-4,2.8291344E-5,4.2437016E-5,5.658269E-5,7.072836E-5,9.901971E-5,2.8291344E-5
138,Great Valley 10 (Panoche),1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,2.8291344E-5,0.0,0.0,0.0,0.0,2.8291344E-5,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,5.658269E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,5.658269E-5,1.4145672E-5
638,Hayward (So) 2011 CFM,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,1.4145672E-5
637,Hayward (So) extension 2011 CFM,2.8291344E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,0.0
167,Hector Mine,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
84,Helendale-So Lockhart,0.0010892168,1.8389373E-4,2.546221E-4,3.1120479E-4,7.497206E-4,0.001075071,2.6876776E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,2.8291344E-5,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,0.0
228,Holser alt 1,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,1.4145672E-5
208,Hosgri (Extension),2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,1.4145672E-5
50,Hunter Mountain-Saline Valley,0.014697353,0.004356867,0.0065211547,0.00820449,0.011585305,0.014456877,0.006860651
677,Hunting Creek - Bartlett Springs connector 2011,2.8291344E-5,0.0,0.0,0.0,0.0,2.8291344E-5,0.0
640,Hunting Creek - Berryessa 2011 CFM,4.2437016E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,1.4145672E-5
97,Imperial,1.6974806E-4,1.4145672E-5,4.2437016E-5,5.658269E-5,1.2731105E-4,1.6974806E-4,2.8291344E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,1.6974806E-4,9.901971E-5,1.2731105E-4,1.4145672E-4,1.6974806E-4,1.6974806E-4,1.1316538E-4
892,Jess Valley,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
91,Johnson Valley (No) 2011 rev,4.2437016E-5,2.8291344E-5,2.8291344E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5
542,Kern Canyon (Lake Isabella) 2011,4.2437016E-5,0.0,1.4145672E-5,1.4145672E-5,2.8291344E-5,4.2437016E-5,1.4145672E-5
544,Kern Canyon (North Kern) 2011,1.8389373E-4,1.4145672E-5,4.2437016E-5,5.658269E-5,8.487403E-5,1.8389373E-4,5.658269E-5
543,Kern Canyon (South Kern) 2011,9.901971E-5,0.0,2.8291344E-5,2.8291344E-5,2.8291344E-5,9.901971E-5,1.4145672E-5
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
207,Lake Isabella (Seismicity),2.2633075E-4,1.4145672E-5,4.2437016E-5,8.487403E-5,1.4145672E-4,2.2633075E-4,1.4145672E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0034232526,6.3655525E-4,9.4776E-4,0.0013721302,0.0023623272,0.0032959415,9.336144E-4
705,Likely 2011 CFM,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.06402331,0.02147313,0.030696109,0.03808015,0.049396686,0.060812246,0.03566124
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,4.2437016E-5,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,1.4145672E-5
780,Los Alamos extension,4.2437016E-5,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,1.4145672E-5
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,1.4145672E-5
201,Lost Hills,5.658269E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,5.658269E-5,5.658269E-5,1.4145672E-5
166,Ludlow,2.970591E-4,2.8291344E-5,5.658269E-5,8.487403E-5,1.5560239E-4,2.8291345E-4,8.487403E-5
644,Maacama 2011 CFM,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
220,Malibu Coast alt 1,4.2437016E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,4.2437016E-5,1.4145672E-5
164,Manix-Afton Hills,3.8193315E-4,5.658269E-5,1.2731105E-4,1.5560239E-4,2.546221E-4,3.2535047E-4,7.072836E-5
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.007214293,6.9313793E-4,0.001556024,0.00241891,0.004399304,0.006804068,3.536418E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,1.5560239E-4,2.8291344E-5,5.658269E-5,8.487403E-5,1.4145672E-4,1.5560239E-4,7.072836E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,8.487403E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,4.2437016E-5,7.072836E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,2.8291344E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
188,Morales (East),1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.003706166,2.1218508E-4,5.375355E-4,8.7703165E-4,0.0018672288,0.0030837564,1.2731105E-4
122,Newport-Inglewood (Offshore),4.2437016E-5,2.8291344E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5,0.0
235,Newport-Inglewood alt 1,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
83,North Frontal  (East),4.2437016E-5,0.0,0.0,0.0,2.8291344E-5,4.2437016E-5,0.0
82,North Frontal  (West),2.8291344E-5,0.0,0.0,0.0,1.4145672E-5,2.8291344E-5,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),9.901971E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,5.658269E-5,8.487403E-5,2.8291344E-5
709,Oceanic - West Huasna,8.487403E-5,0.0,0.0,2.8291344E-5,4.2437016E-5,8.487403E-5,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),8.487403E-5,0.0,2.8291344E-5,2.8291344E-5,4.2437016E-5,7.072836E-5,2.8291344E-5
9,Ortigalita (South),5.658269E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5,5.658269E-5,4.2437016E-5
64,Owens Valley,1.5560239E-4,4.2437016E-5,7.072836E-5,8.487403E-5,1.1316538E-4,1.5560239E-4,5.658269E-5
891,Owens Valley Keough Hot Springs,4.2437016E-5,0.0,1.4145672E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,0.0
47,Owl Lake,0.041489255,0.009222978,0.014612479,0.019040074,0.027683081,0.03663729,0.011415557
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,7.072836E-5,0.0,0.0,2.8291344E-5,7.072836E-5,7.072836E-5,4.2437016E-5
244,Panamint Valley,0.03196922,0.008077179,0.012363317,0.016225087,0.023821311,0.030936586,0.01147214
162,Paradise,0.0017399177,2.6876776E-4,4.526615E-4,6.2240957E-4,0.0010892168,0.0017399177,3.9607883E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,8.487403E-5,0.0,2.8291344E-5,5.658269E-5,7.072836E-5,8.487403E-5,1.4145672E-5
93,Pinto Mtn,1.9803942E-4,0.0,2.8291344E-5,2.8291344E-5,1.1316538E-4,1.9803942E-4,2.8291344E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,8.487403E-5,0.0,0.0,1.4145672E-5,5.658269E-5,8.487403E-5,1.4145672E-5
212,Pitas Point (Lower West),2.8291344E-5,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,1.4145672E-5
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
58,Pleito,7.072836E-5,0.0,2.8291344E-5,2.8291344E-5,7.072836E-5,7.072836E-5,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,7.072836E-5,0.0,1.4145672E-5,1.4145672E-5,5.658269E-5,7.072836E-5,1.4145672E-5
118,Red Mountain,7.072836E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,5.658269E-5,0.0
161,Red Pass,3.8193315E-4,5.658269E-5,9.901971E-5,1.2731105E-4,2.2633075E-4,3.536418E-4,5.658269E-5
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,4.2437016E-5,1.4145672E-5,1.4145672E-5,2.8291344E-5,2.8291344E-5,4.2437016E-5,1.4145672E-5
38,Robinson Creek,4.2437016E-5,2.8291344E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5,4.2437016E-5
689,Rocky Ledge 2011 CFM,1.4145672E-5,0.0,0.0,1.4145672E-5,1.4145672E-5,1.4145672E-5,1.4145672E-5
651,Rodgers Creek - Healdsburg 2011 CFM,2.8291344E-5,0.0,0.0,0.0,1.4145672E-5,2.8291344E-5,0.0
123,Rose Canyon,2.2633075E-4,4.2437016E-5,4.2437016E-5,5.658269E-5,8.487403E-5,2.1218508E-4,4.2437016E-5
42,Round Valley,1.4145672E-5,0.0,0.0,0.0,0.0,1.4145672E-5,0.0
690,Russ 2011 CFM,1.4145672E-5,0.0,0.0,0.0,1.4145672E-5,1.4145672E-5,0.0
287,San Andreas (Big Bend),8.063033E-4,9.901971E-5,1.8389373E-4,2.4047642E-4,4.9509853E-4,8.063033E-4,8.487403E-5
300,San Andreas (Carrizo) rev,5.2338984E-4,5.658269E-5,8.487403E-5,1.4145672E-4,2.970591E-4,5.2338984E-4,7.072836E-5
285,San Andreas (Cholame) rev,4.526615E-4,2.8291344E-5,5.658269E-5,8.487403E-5,2.4047642E-4,4.526615E-4,5.658269E-5
295,San Andreas (Coachella) rev,4.526615E-4,1.2731105E-4,1.6974806E-4,1.8389373E-4,3.1120479E-4,4.3851582E-4,2.1218508E-4
658,San Andreas (Creeping Section) 2011 CFM,2.970591E-4,2.8291344E-5,4.2437016E-5,7.072836E-5,1.5560239E-4,2.546221E-4,5.658269E-5
286,San Andreas (Mojave N),0.0042154104,0.0014570042,0.0019662485,0.002334036,0.0032535046,0.0041163904,0.0020086854
301,San Andreas (Mojave S),0.004653926,0.0013296931,0.0019096658,0.0023057444,0.003281796,0.004130536,0.0017540633
294,San Andreas (North Branch Mill Creek),3.3949612E-4,1.6974806E-4,1.8389373E-4,2.4047642E-4,2.8291345E-4,3.3949612E-4,1.9803942E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),5.516812E-4,4.2437016E-5,9.901971E-5,1.4145672E-4,2.8291345E-4,5.375355E-4,1.1316538E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0024047643,7.072836E-4,9.760514E-4,0.0011599452,0.0016267523,0.0021642877,0.0010184884
