Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.47374377,0.33925846,0.28633407
6.1,0.47374377,0.33925846,0.28633407
6.2,0.47101948,0.3361882,0.28199565
6.3,0.469335,0.33427113,0.27982646
6.4,0.4615961,0.32490146,0.26030368
6.5,0.45819098,0.32038257,0.2516269
6.6,0.44715247,0.30722648,0.23210412
6.7,0.44465145,0.30412018,0.22885032
6.8,0.44310063,0.30218804,0.22668113
6.9,0.441027,0.29968953,0.22451194
7.0,0.43572342,0.29276276,0.22017354
7.1,0.40432116,0.2542177,0.16594361
7.2,0.39709097,0.24625757,0.15726681
7.3,0.39000255,0.23847547,0.14967462
7.4,0.38191375,0.22943436,0.13774404
7.5,0.33144832,0.16830933,0.09544469
7.6,0.3260939,0.16303429,0.09219089
7.7,0.28310165,0.12507984,0.06832972
7.8,0.2635795,0.11531667,0.057483733
7.9,0.2131997,0.08741366,0.04229935
8.0,0.1579637,0.058501583,0.031453364
8.1,0.09522255,0.023181153,0.013015185
8.2,0.044100937,0.0066363257,0.0010845987
8.3,0.0102941245,6.576036E-4,0.0
