Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08781315,0.09888112,0.091
6.1,0.08781315,0.09888112,0.091
6.2,0.06646786,0.07746492,0.079
6.3,0.063813984,0.07480454,0.077
6.4,0.05525632,0.066820234,0.068
6.5,0.05168615,0.06338277,0.063
6.6,0.048005633,0.059336703,0.059
6.7,0.042994913,0.053555466,0.05
6.8,0.038822476,0.04824037,0.04
6.9,0.034449838,0.042514928,0.033
7.0,0.02971803,0.036980394,0.03
7.1,0.02219253,0.028437026,0.021
7.2,0.017554566,0.022764787,0.017
7.3,0.013292595,0.017723627,0.014
7.4,0.00991918,0.0134184705,0.008
7.5,0.0057990993,0.008139896,0.005
7.6,0.0036993504,0.005562953,0.004
7.7,0.0029307613,0.0045192,0.003
7.8,0.002239279,0.0035337165,0.002
7.9,0.0016049052,0.0025475952,0.001
8.0,7.623134E-4,0.0012239318,0.001
8.1,1.4625162E-4,2.1500138E-4,0.0
