Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5287752,0.5476031,0.373
6.1,0.5287752,0.5476031,0.373
6.2,0.5287752,0.5476031,0.373
6.3,0.449995,0.46203586,0.318
6.4,0.4095662,0.41897926,0.291
6.5,0.4053705,0.41460553,0.29
6.6,0.3763341,0.38407904,0.267
6.7,0.3541947,0.36093524,0.253
6.8,0.33089048,0.33663318,0.24
6.9,0.29806814,0.3024036,0.207
7.0,0.26939136,0.2726584,0.19
7.1,0.24894127,0.2518485,0.172
7.2,0.22887193,0.23198731,0.162
7.3,0.20308083,0.20687008,0.141
7.4,0.18553723,0.18931994,0.124
7.5,0.16339442,0.16685785,0.11
7.6,0.13374811,0.13636716,0.093
7.7,0.08999014,0.09064144,0.058
7.8,0.05047783,0.05015925,0.031
7.9,0.030363783,0.030233027,0.019
8.0,0.018001862,0.018621247,0.012
8.1,0.00391439,0.0040506306,0.004
