Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.116129786,0.11919174,0.06
6.1,0.116129786,0.11919174,0.06
6.2,0.116129786,0.11919174,0.06
6.3,0.116129786,0.11919174,0.06
6.4,0.116129786,0.11919174,0.06
6.5,0.116129786,0.11919174,0.06
6.6,0.116129786,0.11919174,0.06
6.7,0.08817875,0.09052548,0.043
6.8,0.08817875,0.09052548,0.043
6.9,0.07631548,0.078380235,0.041
7.0,0.06408909,0.06583682,0.035
7.1,0.056811824,0.058379956,0.027
7.2,0.042200807,0.043282587,0.023
7.3,0.026377033,0.026955226,0.017
7.4,0.02296349,0.023435514,0.013
7.5,0.016393533,0.016650552,0.012
7.6,0.0065236543,0.006428478,0.004
7.7,8.561412E-4,6.6629663E-4,0.0
7.8,2.28907E-4,1.7449878E-4,0.0
