Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15939693,0.17129397,0.123
6.1,0.15939693,0.17129397,0.123
6.2,0.15873863,0.17061234,0.121
6.3,0.15873863,0.17061234,0.121
6.4,0.15873863,0.17061234,0.121
6.5,0.1583222,0.1701735,0.121
6.6,0.1581732,0.17001477,0.121
6.7,0.15723789,0.16902852,0.121
6.8,0.13304448,0.1432975,0.101
6.9,0.12440883,0.13411357,0.091
7.0,0.111991294,0.1208151,0.08
7.1,0.105222166,0.113490365,0.075
7.2,0.09093019,0.0978901,0.064
7.3,0.05478249,0.058980376,0.036
7.4,0.044711318,0.048144538,0.029
7.5,0.024194803,0.025596393,0.016
7.6,0.0071415985,0.006653615,0.005
7.7,0.005219317,0.004710802,0.004
7.8,0.0022777077,0.0018649319,0.002
7.9,0.0012359286,9.0187765E-4,0.002
8.0,7.80193E-4,5.448296E-4,0.002
8.1,1.156065E-5,1.2030937E-5,0.0
