Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6917207,0.73330116,0.572935
6.1,0.6917207,0.73330116,0.572935
6.2,0.641915,0.6898228,0.52899826
6.3,0.641915,0.6898228,0.52899826
6.4,0.5695837,0.6244462,0.456942
6.5,0.5695837,0.6244462,0.456942
6.6,0.53447044,0.5929384,0.41476274
6.7,0.5161517,0.5764415,0.3989455
6.8,0.4567753,0.5186617,0.3532513
6.9,0.41716284,0.4789365,0.32864675
7.0,0.36592245,0.4268603,0.28471002
7.1,0.32045063,0.3804033,0.25659052
7.2,0.3092311,0.36897123,0.2513181
7.3,0.3010799,0.36039343,0.2460457
7.4,0.2840954,0.34246978,0.23550087
7.5,0.2610494,0.3177183,0.2231986
7.6,0.075227775,0.09891283,0.05096661
