Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5431072,0.64936125,0.572
6.1,0.5312869,0.63824236,0.555
6.2,0.5258378,0.6353079,0.554
6.3,0.5065587,0.6217789,0.549
6.4,0.49237671,0.6102999,0.538
6.5,0.4218071,0.5364831,0.458
6.6,0.41141328,0.5258982,0.447
6.7,0.39594465,0.51043737,0.434
6.8,0.37769252,0.4903783,0.412
6.9,0.31865934,0.42269027,0.351
7.0,0.25905585,0.35090414,0.273
7.1,0.22785951,0.31351092,0.232
7.2,0.1750372,0.2485639,0.169
7.3,0.12616841,0.18558826,0.126
7.4,0.08844796,0.13344146,0.091
7.5,0.07472145,0.117165744,0.08
7.6,0.041719057,0.06842822,0.04
7.7,0.017511543,0.030001594,0.021
7.8,0.01436065,0.025208982,0.015
7.9,0.010245281,0.01864547,0.01
8.0,0.006121196,0.011492148,0.005
8.1,0.003911611,0.0072404994,0.002
