Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.113331154,0.11692621,0.1045045
6.1,0.113331154,0.11692621,0.1045045
6.2,0.113331154,0.11692621,0.1045045
6.3,0.113331154,0.11692621,0.1045045
6.4,0.113331154,0.11692621,0.1045045
6.5,0.113331154,0.11692621,0.1045045
6.6,0.113331154,0.11692621,0.1045045
6.7,0.113331154,0.11692621,0.1045045
6.8,0.08411373,0.082650535,0.07027027
6.9,0.08411373,0.082650535,0.07027027
7.0,0.07553121,0.072790205,0.05945946
7.1,0.07553121,0.072790205,0.05945946
7.2,0.0628005,0.06034166,0.054054055
7.3,0.047665842,0.046369024,0.037837837
7.4,0.03052664,0.030193351,0.030630631
