Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19600897,0.21991159,0.221
6.1,0.19600897,0.21991159,0.221
6.2,0.19600897,0.21991159,0.221
6.3,0.19600897,0.21991159,0.221
6.4,0.19600897,0.21991159,0.221
6.5,0.15176712,0.1684111,0.18
6.6,0.15172641,0.1683654,0.18
6.7,0.13713494,0.1514692,0.166
6.8,0.13688977,0.15119614,0.166
6.9,0.11875456,0.1302328,0.151
7.0,0.11533308,0.12630282,0.145
7.1,0.10989893,0.120069034,0.14
7.2,0.08265596,0.08850356,0.106
7.3,0.07385012,0.07847096,0.096
7.4,0.031495597,0.028752657,0.039
7.5,0.030593462,0.027789643,0.037
7.6,0.025612995,0.022587506,0.033
7.7,0.017386362,0.0150003135,0.018
7.8,0.006153178,0.005317213,0.007
7.9,0.0011976815,9.820593E-4,0.0
