Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.027747672,0.021996008,0.023423424
6.1,0.027747672,0.021996008,0.023423424
6.2,0.027747672,0.021996008,0.023423424
6.3,0.027747672,0.021996008,0.023423424
6.4,0.027747672,0.021996008,0.023423424
6.5,0.025322229,0.019473214,0.018018018
6.6,0.025322229,0.019473214,0.018018018
6.7,0.024821267,0.01895296,0.018018018
6.8,0.023244642,0.017349718,0.014414415
6.9,0.022479337,0.016601361,0.012612613
7.0,0.021531297,0.015691243,0.012612613
7.1,0.020862352,0.015169127,0.009009009
7.2,0.019789139,0.014240407,0.0054054055
7.3,0.018481446,0.013257939,0.0054054055
7.4,0.017333113,0.012369256,0.0054054055
7.5,0.015266038,0.010800288,0.0054054055
7.6,0.0104508195,0.0076656057,0.0036036037
7.7,0.002983514,0.0021529798,0.0
7.8,8.474488E-4,5.7868776E-4,0.0
7.9,2.3204114E-4,1.6208821E-4,0.0
