Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3250399,0.38623926,0.29009008
6.1,0.19599438,0.22963174,0.15855856
6.2,0.19599438,0.22963174,0.15855856
6.3,0.1528644,0.1771965,0.122522525
6.4,0.14435653,0.16709918,0.117117114
6.5,0.1200627,0.1384065,0.09549549
6.6,0.10526921,0.121063076,0.08648649
6.7,0.09242421,0.1060855,0.07387388
6.8,0.07943797,0.09109264,0.055855855
6.9,0.06568797,0.07531928,0.046846848
7.0,0.05565434,0.06387894,0.037837837
7.1,0.044710737,0.051408634,0.027027028
7.2,0.0041791094,0.004328076,0.0036036037
7.3,0.0019440098,0.0019285748,0.0036036037
7.4,0.0010720618,0.0010280861,0.0036036037
7.5,3.5712184E-4,3.2918417E-4,0.0018018018
7.6,3.1815453E-5,2.9135243E-5,0.0
