Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08016659,0.08252988,0.063
6.1,0.08016659,0.08252988,0.063
6.2,0.07855045,0.08073414,0.063
6.3,0.076553605,0.07846968,0.061
6.4,0.073935315,0.07548649,0.06
6.5,0.07084687,0.07192406,0.059
6.6,0.06654355,0.06694798,0.056
6.7,0.051711306,0.049527314,0.042
6.8,0.043671835,0.040266614,0.034
6.9,0.031563524,0.026345363,0.021
7.0,0.016717907,0.009069759,0.005
7.1,0.013189064,0.0050747874,0.002
7.2,0.012691605,0.0048797014,0.002
7.3,0.010670369,0.0043264,0.002
7.4,0.00897432,0.004019724,0.002
7.5,0.007797629,0.0035591351,0.002
