Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26061803,0.35344622,0.36036035
6.1,0.26061803,0.35344622,0.36036035
6.2,0.2564558,0.34825626,0.35855857
6.3,0.23777156,0.324814,0.34234235
6.4,0.21798092,0.2984367,0.31711712
6.5,0.14310741,0.19381085,0.1963964
6.6,0.1011809,0.13455874,0.13693693
6.7,0.08957708,0.1182696,0.10990991
6.8,0.08074679,0.10444337,0.09549549
6.9,0.06517557,0.083106816,0.06846847
7.0,0.049905818,0.062977284,0.043243244
7.1,0.04132868,0.052234642,0.036036037
7.2,0.03217375,0.04094321,0.030630631
7.3,0.018998709,0.02457625,0.018018018
7.4,0.0145266205,0.018883394,0.014414415
7.5,0.012742941,0.016538208,0.010810811
7.6,0.009199956,0.011926596,0.0054054055
7.7,0.0027050483,0.0035019033,0.0
