Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.026239768,0.022760851,0.019
6.1,0.026239768,0.022760851,0.019
6.2,0.026239768,0.022760851,0.019
6.3,0.026239768,0.022760851,0.019
6.4,0.026239768,0.022760851,0.019
6.5,0.026239768,0.022760851,0.019
6.6,0.026239768,0.022760851,0.019
6.7,0.026239768,0.022760851,0.019
6.8,0.026239768,0.022760851,0.019
6.9,0.026231047,0.022751994,0.019
7.0,0.024994953,0.021493288,0.017
7.1,0.02468924,0.021182042,0.017
7.2,0.023614949,0.020086875,0.016
7.3,0.022136293,0.018582858,0.015
7.4,0.020787861,0.017228775,0.013
7.5,0.018341197,0.014843768,0.012
7.6,0.01552689,0.012234386,0.01
7.7,0.012724477,0.0097947605,0.01
7.8,0.007083154,0.0051002814,0.004
7.9,0.0040183295,0.0025909003,0.003
8.0,6.32085E-4,4.2286117E-4,0.002
