Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20965962,0.2252806,0.207
6.1,0.20965962,0.2252806,0.207
6.2,0.12993352,0.12095177,0.11
6.3,0.12993352,0.12095177,0.11
6.4,0.123728715,0.112705015,0.099
6.5,0.123728715,0.112705015,0.099
6.6,0.11061352,0.09622087,0.084
6.7,0.109571695,0.094908535,0.084
6.8,0.09687913,0.08024144,0.066
6.9,0.06713532,0.046081744,0.034
7.0,0.059521805,0.03758611,0.025
7.1,0.051161557,0.02844175,0.014
7.2,0.04969519,0.026775515,0.014
7.3,0.047588967,0.02469276,0.011
7.4,0.045992263,0.023085982,0.011
7.5,0.03627481,0.014436462,0.008
7.6,0.031410683,0.010197674,0.006
7.7,0.024720201,0.0055340193,0.006
7.8,0.01759911,0.0036899566,0.005
7.9,0.013437985,0.0030366364,0.005
8.0,0.007145592,0.0019024229,0.002
8.1,0.0019148533,5.1669584E-4,0.001
