Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.1,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.2,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.3,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.4,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.5,4.422171E-6,4.3263026E-6,1.432626E-5,3.3114326,1.0E-5,1.8952025E-5,1.854118E-5,3.854081E-5,2.07866,2.0E-5,2.3071647E-4,2.2571848E-4,2.5571173E-4,1.1328789,3.0E-5,0.0023047708,0.002255186,0.002344983,1.039818,9.0E-5
6.6,2.663744E-6,2.5320423E-6,1.2532017E-5,4.949371,1.0E-5,1.1415996E-5,1.0851568E-5,3.085135E-5,2.8430316,2.0E-5,1.3898089E-4,1.3211032E-4,1.6210636E-4,1.2270529,3.0E-5,0.0013889399,0.001320366,0.0014102472,1.0680729,9.0E-5
6.7,2.663744E-6,2.5320423E-6,1.2532017E-5,4.949371,1.0E-5,1.1415996E-5,1.0851568E-5,3.085135E-5,2.8430316,2.0E-5,1.3898089E-4,1.3211032E-4,1.6210636E-4,1.2270529,3.0E-5,0.0013889399,0.001320366,0.0014102472,1.0680729,9.0E-5
6.8,1.9716529E-6,1.8323069E-6,1.1832289E-5,6.457591,1.0E-5,8.449913E-6,7.852721E-6,2.7852564E-5,3.5468678,2.0E-5,1.0287284E-4,9.560281E-5,1.2559994E-4,1.3137683,3.0E-5,0.0010282523,9.5562974E-4,0.0010455437,1.0940888,9.0E-5
6.9,1.8788617E-6,1.7430461E-6,1.1743029E-5,6.737073,1.0E-5,8.0522395E-6,7.470177E-6,2.7470027E-5,3.6772928,2.0E-5,9.80316E-5,9.094573E-5,1.20943005E-4,1.3298371,3.0E-5,9.798837E-4,9.0909714E-4,9.990153E-4,1.0989094,9.0E-5
7.0,1.5045488E-6,1.3849901E-6,1.13849765E-5,8.220258,1.0E-5,6.44805E-6,5.935659E-6,2.593554E-5,4.369446,2.0E-5,7.8502184E-5,7.22643E-5,1.02262136E-4,1.4151127,3.0E-5,7.8474457E-4,7.224132E-4,8.0235535E-4,1.11066,8.0E-5
7.1,1.272341E-6,1.1625449E-6,1.1162533E-5,9.601809,1.0E-5,5.4528787E-6,4.982326E-6,2.4982226E-5,5.014169,2.0E-5,6.6386776E-5,6.0658163E-5,9.0656344E-5,1.4945449,3.0E-5,6.636695E-4,6.064193E-4,6.8637077E-4,1.1318419,8.0E-5
7.2,1.0416892E-6,9.4101864E-7,1.0941009E-5,11.626772,1.0E-5,4.464375E-6,4.032931E-6,2.403285E-5,5.959152,2.0E-5,5.4352407E-5,4.9099846E-5,7.9098376E-5,1.6109699,3.0E-5,5.4339116E-4,4.9089186E-4,5.708526E-4,1.1628886,8.0E-5
7.3,7.9450155E-7,7.2352304E-7,1.07235155E-5,14.82125,1.0E-5,3.4050022E-6,3.1008094E-6,2.3100747E-5,7.4499087,2.0E-5,4.1455114E-5,3.775171E-5,6.775058E-5,1.794636,3.0E-5,4.144738E-4,3.774541E-4,4.574239E-4,1.2118663,8.0E-5
7.4,5.3893444E-7,5.019647E-7,1.050196E-5,20.921711,1.0E-5,2.309717E-6,2.1512753E-6,2.2151233E-5,10.29679,2.0E-5,2.8120441E-5,2.6191468E-5,5.619068E-5,2.1453812,3.0E-5,2.8116882E-4,2.6188427E-4,3.418633E-4,1.3053985,8.0E-5
7.5,3.8852085E-7,3.682647E-7,3.682647E-7,1.0,0.0,1.6650882E-6,1.5782763E-6,1.15782605E-5,7.336016,1.0E-5,2.027226E-5,1.9215347E-5,2.9215154E-5,1.5204073,1.0E-5,2.0270412E-4,1.9213707E-4,2.4212747E-4,1.2601808,5.0E-5
7.6,2.414929E-7,2.345808E-7,2.345808E-7,1.0,0.0,1.0349692E-6,1.0053459E-6,1.0053459E-6,1.0,0.0,1.2600677E-5,1.2240019E-5,1.2240019E-5,1.0,0.0,1.2599962E-4,1.2239357E-4,1.4239112E-4,1.1633873,2.0E-5
7.7,6.8298014E-8,6.859071E-8,6.859071E-8,1.0,0.0,2.9270575E-7,2.9396014E-7,2.9396014E-7,1.0,0.0,3.5636867E-6,3.5789594E-6,3.5789594E-6,1.0,0.0,3.5636294E-5,3.5789068E-5,3.5789068E-5,1.0,0.0
