Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0019127944,1.0383414,7.0761394E-5,0.020996714,0.019020144,0.01908956,1.0036496,7.0761394E-5
6.1,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0019127944,1.0383414,7.0761394E-5,0.020996714,0.019020144,0.01908956,1.0036496,7.0761394E-5
6.2,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0019127944,1.0383414,7.0761394E-5,0.020996714,0.019020144,0.01908956,1.0036496,7.0761394E-5
6.3,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0019127944,1.0383414,7.0761394E-5,0.020996714,0.019020144,0.01908956,1.0036496,7.0761394E-5
6.4,4.0577226E-5,3.5208766E-5,3.5208766E-5,1.0,0.0,1.738908E-4,1.50886E-4,1.50886E-4,1.0,0.0,0.0021150648,0.0018354917,0.0019061232,1.038481,7.0761394E-5,0.020950472,0.018954702,0.019024123,1.0036625,7.0761394E-5
6.5,4.0577226E-5,3.5208766E-5,3.5208766E-5,1.0,0.0,1.738908E-4,1.50886E-4,1.50886E-4,1.0,0.0,0.0021150648,0.0018354917,0.0019061232,1.038481,7.0761394E-5,0.020950472,0.018954702,0.019024123,1.0036625,7.0761394E-5
6.6,4.053861E-5,3.5154102E-5,3.5154102E-5,1.0,0.0,1.7372532E-4,1.5065174E-4,1.5065174E-4,1.0,0.0,0.0021130538,0.0018326445,0.0019032762,1.0385408,7.0761394E-5,0.020930743,0.018926777,0.018996198,1.003668,7.0761394E-5
6.7,4.0516545E-5,3.512316E-5,3.512316E-5,1.0,0.0,1.7363077E-4,1.5051916E-4,1.5051916E-4,1.0,0.0,0.002111905,0.0018310336,0.0019016655,1.0385748,7.0761394E-5,0.020919468,0.01891097,0.018980393,1.003671,7.0761394E-5
6.8,4.049434E-5,3.509472E-5,3.509472E-5,1.0,0.0,1.7353562E-4,1.5039727E-4,1.5039727E-4,1.0,0.0,0.0021107488,0.0018295521,0.0019001841,1.0386062,7.0761394E-5,0.020908125,0.01889638,0.018965805,1.0036739,7.0761394E-5
6.9,4.046386E-5,3.505727E-5,3.505727E-5,1.0,0.0,1.73405E-4,1.502368E-4,1.502368E-4,1.0,0.0,0.0021091616,0.0018276017,0.0018982338,1.0386474,7.0761394E-5,0.020892553,0.01887715,0.018946575,1.0036777,7.0761394E-5
