Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.32662243,0.33407184,0.268
6.1,0.32662243,0.33407184,0.268
6.2,0.32662243,0.33407184,0.268
6.3,0.32662243,0.33407184,0.268
6.4,0.30492666,0.3117592,0.241
6.5,0.30492666,0.3117592,0.241
6.6,0.2404663,0.24284145,0.164
6.7,0.2404663,0.24284145,0.164
6.8,0.23122635,0.2334454,0.159
6.9,0.18245699,0.18256606,0.123
7.0,0.16990462,0.16966529,0.117
7.1,0.13716751,0.13591297,0.085
7.2,0.12082649,0.11914569,0.07
7.3,0.10464668,0.10257999,0.059
7.4,0.087267525,0.08475555,0.045
7.5,0.06894135,0.066013336,0.026
7.6,0.046339024,0.04310079,0.014
7.7,0.027428905,0.02392497,0.007
7.8,0.017875405,0.014578705,0.003
7.9,0.0019353067,0.0018278193,0.001
