Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.24629234,0.22139353,0.168
6.1,0.24629234,0.22139353,0.168
6.2,0.24629234,0.22139353,0.168
6.3,0.24629234,0.22139353,0.168
6.4,0.24629234,0.22139353,0.168
6.5,0.16106999,0.12987389,0.099
6.6,0.16106999,0.12987389,0.099
6.7,0.15100983,0.119323224,0.092
6.8,0.14481483,0.11282986,0.089
6.9,0.13787304,0.105794005,0.086
7.0,0.12761565,0.095116995,0.081
7.1,0.12539798,0.09300982,0.081
7.2,0.12204627,0.089941196,0.08
7.3,0.11820992,0.08646814,0.08
7.4,0.11567336,0.084274545,0.078
7.5,0.11194677,0.08119066,0.076
7.6,0.107137434,0.07722214,0.074
7.7,0.073743775,0.046831284,0.046
7.8,0.03722749,0.02252459,0.025
7.9,0.020907946,0.012350681,0.01
8.0,0.013596615,0.00782897,0.006
8.1,0.008614512,0.0049188947,0.005
8.2,0.0026667663,0.0019021474,0.002
