Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8944965,0.698394,0.949
6.1,0.8944965,0.698394,0.949
6.2,0.8944965,0.698394,0.949
6.3,0.89258254,0.6953715,0.949
6.4,0.89258254,0.6953715,0.949
6.5,0.8914552,0.6936042,0.949
6.6,0.89109665,0.6930794,0.949
6.7,0.89007205,0.6915126,0.949
6.8,0.8889406,0.6896458,0.949
6.9,0.8872653,0.68664247,0.948
7.0,0.8855872,0.6836538,0.948
7.1,0.8772975,0.6718757,0.942
7.2,0.870773,0.66142565,0.936
7.3,0.86660683,0.6545191,0.927
7.4,0.8531856,0.6372877,0.913
7.5,0.83064383,0.6076866,0.889
7.6,0.77239054,0.5454461,0.811
7.7,0.7249129,0.49516192,0.729
7.8,0.6452138,0.42052156,0.606
7.9,0.46695727,0.29008546,0.362
8.0,0.37077117,0.2263034,0.275
8.1,0.29058734,0.1755436,0.192
8.2,0.20171776,0.120736025,0.118
8.3,0.050421786,0.029699154,0.031
