Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6581619,0.6798464,0.604
6.1,0.42274937,0.4335734,0.318
6.2,0.42274937,0.4335734,0.318
6.3,0.32663688,0.33493617,0.243
6.4,0.2752973,0.28251502,0.196
6.5,0.21053536,0.21638846,0.138
6.6,0.17870663,0.18382367,0.107
6.7,0.13372554,0.13778977,0.084
6.8,0.09285053,0.09555009,0.054
6.9,0.06207465,0.063280754,0.035
7.0,0.05884273,0.059954196,0.035
7.1,0.05639195,0.057438213,0.03
7.2,0.0541788,0.05517582,0.029
7.3,0.050329376,0.051246285,0.027
7.4,0.043260846,0.044040494,0.025
7.5,0.023174247,0.023548985,0.018
7.6,0.010067202,0.010183392,0.006
7.7,0.0016114889,0.0016118749,0.001
7.8,3.5753288E-5,3.595713E-5,0.0
