Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6448098,0.662974,0.49859944
6.1,0.47972023,0.49117982,0.3277311
6.2,0.47972023,0.49117982,0.3277311
6.3,0.35190126,0.35924813,0.2184874
6.4,0.35190126,0.35924813,0.2184874
6.5,0.29493424,0.3010855,0.17366947
6.6,0.25216386,0.2574473,0.14565827
6.7,0.16735604,0.17084827,0.0952381
6.8,0.14356367,0.14658055,0.081232496
6.9,0.10214309,0.1043093,0.05882353
7.0,0.06683244,0.06824562,0.033613447
7.1,0.033328667,0.034051962,0.019607844
7.2,0.0128780175,0.0131767895,0.005602241
