Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.104690574,0.1057331,0.05322129
6.1,0.104690574,0.1057331,0.05322129
6.2,0.104690574,0.1057331,0.05322129
6.3,0.104690574,0.1057331,0.05322129
6.4,0.104690574,0.1057331,0.05322129
6.5,0.07010017,0.07057518,0.036414567
6.6,0.05635504,0.05669187,0.033613447
6.7,0.05488112,0.055211384,0.030812325
6.8,0.047580536,0.047864605,0.022408964
6.9,0.0404208,0.0406617,0.022408964
7.0,0.03529378,0.035505634,0.019607844
7.1,0.028079903,0.028247105,0.019607844
7.2,0.019703439,0.019820511,0.011204482
7.3,0.0138005875,0.013880583,0.005602241
7.4,0.009075729,0.009127351,0.005602241
7.5,0.0047673816,0.0047950773,0.0028011205
7.6,6.708552E-4,6.748372E-4,0.0028011205
