Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.080167845,0.08086742,0.05505618
6.1,0.080167845,0.08086742,0.05505618
6.2,0.080167845,0.08086742,0.05505618
6.3,0.080167845,0.08086742,0.05505618
6.4,0.080167845,0.08086742,0.05505618
6.5,0.06524806,0.06572357,0.039325844
6.6,0.06524806,0.06572357,0.039325844
6.7,0.06524806,0.06572357,0.039325844
6.8,0.060936466,0.061356723,0.03820225
6.9,0.051023882,0.051288806,0.031460673
7.0,0.046290193,0.04650028,0.026966292
7.1,0.039560094,0.039661016,0.019101124
7.2,0.034879602,0.034911532,0.016853932
7.3,0.02765543,0.027569253,0.013483146
7.4,0.021719642,0.021527572,0.011235955
7.5,0.01624535,0.01596485,0.004494382
7.6,0.011367763,0.011009397,0.0033707866
7.7,0.0048680017,0.0044546784,0.0011235955
7.8,9.2258E-4,8.2709914E-4,0.0
7.9,1.957795E-4,1.7564882E-4,0.0
8.0,4.3188215E-6,4.3808313E-6,0.0
