Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.92568094,0.8335298,0.8955056
6.1,0.924177,0.831803,0.89213485
6.2,0.92033887,0.8272815,0.88651687
6.3,0.9110741,0.8164972,0.85955054
6.4,0.8880132,0.7891273,0.83370787
6.5,0.7883591,0.6839175,0.7011236
6.6,0.69378793,0.6031785,0.58764046
6.7,0.63668877,0.5598119,0.51235956
6.8,0.44088355,0.4289599,0.28764045
6.9,0.37557262,0.37195867,0.21797752
7.0,0.31966048,0.3207127,0.18089887
7.1,0.27638924,0.27960896,0.14494382
7.2,0.24128991,0.24474081,0.12921348
7.3,0.1883349,0.1901733,0.094382025
7.4,0.16162421,0.16277833,0.073033705
7.5,0.138153,0.13966955,0.06516854
7.6,0.11085739,0.11225269,0.04494382
7.7,0.027969718,0.029525368,0.01235955
7.8,0.001287301,0.0013660497,0.0011235955
