Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.093933836,0.09450306,0.05322129
6.1,0.0558669,0.05610917,0.033613447
6.2,0.039944064,0.04010815,0.019607844
6.3,0.039944064,0.04010815,0.019607844
6.4,0.032248817,0.03238631,0.016806724
6.5,0.028064469,0.028188644,0.014005602
6.6,0.024598807,0.02471184,0.014005602
6.7,0.020119239,0.020217348,0.014005602
6.8,0.01648524,0.016569212,0.011204482
6.9,0.012768996,0.012838072,0.008403362
7.0,0.00813333,0.008180519,0.005602241
7.1,0.004601986,0.004629053,0.005602241
7.2,0.0012682052,0.0012742083,0.0
7.3,1.4064225E-4,1.4131138E-4,0.0
