Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38712162,0.4479637,0.219
6.1,0.38712162,0.4479637,0.219
6.2,0.38712162,0.4479637,0.219
6.3,0.38712162,0.4479637,0.219
6.4,0.11231051,0.11542849,0.049
6.5,0.11231051,0.11542849,0.049
6.6,0.11231051,0.11542849,0.049
6.7,0.058895804,0.059111312,0.029
6.8,0.051650956,0.051652916,0.027
6.9,0.03381701,0.033137325,0.017
7.0,0.032656174,0.031958535,0.017
7.1,0.030983757,0.030256175,0.017
7.2,0.023476446,0.022594646,0.009
7.3,0.018149098,0.017172907,0.008
7.4,0.013963882,0.01293668,0.007
7.5,0.007555663,0.0066097165,0.004
7.6,0.0044003385,0.003711368,0.0
7.7,0.0018683517,0.0014987076,0.0
7.8,0.0017110617,0.0013464261,0.0
7.9,2.6161713E-4,1.8754971E-4,0.0
