Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1834684,0.17047085,0.16404495
6.1,0.1834684,0.17047085,0.16404495
6.2,0.1834684,0.17047085,0.16404495
6.3,0.1834684,0.17047085,0.16404495
6.4,0.1834684,0.17047085,0.16404495
6.5,0.1834684,0.17047085,0.16404495
6.6,0.06687393,0.04063379,0.03483146
6.7,0.06534497,0.039046384,0.030337078
6.8,0.06522652,0.03897642,0.030337078
6.9,0.06212092,0.035896484,0.025842696
7.0,0.06153079,0.03532801,0.0247191
7.1,0.05984234,0.033719175,0.023595506
7.2,0.057556257,0.03164988,0.023595506
7.3,0.054257084,0.028968325,0.02247191
7.4,0.048480466,0.02437673,0.021348314
7.5,0.039314453,0.019349767,0.013483146
7.6,0.027479587,0.012087637,0.007865168
7.7,0.014270174,0.0042406176,0.0011235955
