Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.79775894,0.8081702,0.56582636
6.1,0.79775894,0.8081702,0.56582636
6.2,0.79775894,0.8081702,0.56582636
6.3,0.6554297,0.6687024,0.4369748
6.4,0.6554297,0.6687024,0.4369748
6.5,0.548892,0.56654966,0.3417367
6.6,0.5338536,0.55145645,0.32212886
6.7,0.44938555,0.47098038,0.22128852
6.8,0.42671937,0.44854534,0.21288516
6.9,0.3910056,0.4133274,0.1904762
7.0,0.35987434,0.38238004,0.16806723
7.1,0.3409677,0.36364055,0.14845939
7.2,0.31440112,0.33722946,0.14005603
7.3,0.1288722,0.1399093,0.05042017
7.4,0.021369152,0.02148739,0.016806724
7.5,0.016968522,0.01706916,0.011204482
7.6,0.009094592,0.009153739,0.0028011205
7.7,0.0031222047,0.00313892,0.0
7.8,7.939731E-4,7.985924E-4,0.0
