
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008038137
6.1	  0.008038137
6.2	  0.0065657445
6.3	  0.0065657445
6.4	  0.004901982
6.5	  0.004876298
6.6	  0.0040636472
6.7	  0.001205052
6.8	  0.0010890438
6.9	  9.788794E-4
7.0	  8.010151E-4
7.1	  5.6886784E-4
7.2	  3.1650066E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008730675
6.1	  0.008730675
6.2	  0.007118716
6.3	  0.007118716
6.4	  0.005297038
6.5	  0.00526975
6.6	  0.0043994808
6.7	  0.0012743649
6.8	  0.0011505622
6.9	  0.0010331671
7.0	  8.4509526E-4
7.1	  5.9975975E-4
7.2	  3.332307E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008800064
6.1	  0.008800064
6.2	  0.00716836
6.3	  0.00716836
6.4	  0.0053467727
6.5	  0.005319487
6.6	  0.0044293487
6.7	  0.001284352
6.8	  0.0011605507
6.9	  0.0010431568
7.0	  8.4509526E-4
7.1	  5.9975975E-4
7.2	  3.332307E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.0E-5
6.1	  7.0E-5
6.2	  5.0E-5
6.3	  5.0E-5
6.4	  5.0E-5
6.5	  5.0E-5
6.6	  3.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


