Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2407607E-5,2.3657254E-5,2.0365299E-4,8.60848,1.8E-4,9.602906E-5,1.0138454E-4,3.1136326E-4,3.0711117,2.1E-4,0.0011685267,0.001233702,0.0015033688,1.2185835,2.7E-4,0.011624013,0.012273042,0.012589115,1.0257534,3.2E-4
6.1,2.2407607E-5,2.3657254E-5,2.0365299E-4,8.60848,1.8E-4,9.602906E-5,1.0138454E-4,3.1136326E-4,3.0711117,2.1E-4,0.0011685267,0.001233702,0.0015033688,1.2185835,2.7E-4,0.011624013,0.012273042,0.012589115,1.0257534,3.2E-4
6.2,1.0781252E-5,1.1365663E-5,1.4136419E-4,12.437829,1.3E-4,4.620455E-5,4.8709102E-5,1.7870277E-4,3.6687758,1.3E-4,5.623952E-4,5.9287593E-4,7.527811E-4,1.2697109,1.6E-4,0.00560974,0.0059133614,0.006092297,1.0302595,1.8E-4
6.3,1.0781252E-5,1.1365663E-5,1.4136419E-4,12.437829,1.3E-4,4.620455E-5,4.8709102E-5,1.7870277E-4,3.6687758,1.3E-4,5.623952E-4,5.9287593E-4,7.527811E-4,1.2697109,1.6E-4,0.00560974,0.0059133614,0.006092297,1.0302595,1.8E-4
6.4,7.814439E-6,8.237729E-6,6.8237234E-5,8.283501,6.0E-5,3.3490025E-5,3.530408E-5,9.530196E-5,2.6994603,6.0E-5,4.0766477E-4,4.2974384E-4,4.9971376E-4,1.1628177,7.0E-5,0.0040691774,0.0042892746,0.0043689315,1.0185711,8.0E-5
6.5,6.4986366E-6,6.85092E-6,4.6850644E-5,6.838592,4.0E-5,2.7851002E-5,2.9360759E-5,6.935959E-5,2.3623226,4.0E-5,3.390332E-4,3.5740953E-4,4.0739166E-4,1.1398455,5.0E-5,0.003385164,0.0035684432,0.0036282293,1.016754,6.0E-5
6.6,5.582177E-6,5.8860055E-6,4.588577E-5,7.79574,4.0E-5,2.3923398E-5,2.5225498E-5,6.522449E-5,2.5856571,4.0E-5,2.9122844E-4,3.0707786E-4,3.470656E-4,1.1302202,4.0E-5,0.0029084706,0.003066609,0.0031164556,1.0162547,5.0E-5
6.7,4.6858763E-6,4.940427E-6,4.494023E-5,9.096426,4.0E-5,2.0082172E-5,2.1173091E-5,6.117224E-5,2.8891504,4.0E-5,2.4447302E-4,2.5775246E-4,2.9774214E-4,1.1551477,4.0E-5,0.0024420423,0.0025745912,0.0026244626,1.0193706,5.0E-5
6.8,3.5584908E-6,3.7520183E-6,3.3751905E-5,8.9956665,3.0E-5,1.5250586E-5,1.6079981E-5,4.6079498E-5,2.8656437,3.0E-5,1.8566006E-4,1.957566E-4,2.2575073E-4,1.1532215,3.0E-5,0.0018550502,0.0019558826,0.0019958045,1.0204111,4.0E-5
6.9,2.532834E-6,2.6710034E-6,2.267095E-5,8.4878025,2.0E-5,1.0854958E-5,1.1447109E-5,3.144688E-5,2.7471461,2.0E-5,1.3215111E-4,1.3935992E-4,1.5935714E-4,1.1434933,2.0E-5,0.0013207254,0.0013927529,0.0014227111,1.0215101,3.0E-5
7.0,1.7083285E-6,1.8019439E-6,2.1801909E-5,12.099105,2.0E-5,7.3213873E-6,7.722595E-6,2.772244E-5,3.5897832,2.0E-5,8.913424E-5,9.40187E-5,1.1401682E-4,1.2127036,2.0E-5,8.9098496E-4,9.3980576E-4,9.697775E-4,1.0318915,3.0E-5
7.1,1.0905424E-6,1.1497619E-6,1.114975E-5,9.697442,1.0E-5,4.6737446E-6,4.9275427E-6,1.4927493E-5,3.0293992,1.0E-5,5.6901354E-5,5.999128E-5,6.999068E-5,1.1666809,1.0E-5,5.6886784E-4,5.997606E-4,6.0975464E-4,1.0166633,1.0E-5
7.2,6.06668E-7,6.387277E-7,6.387277E-7,1.0,0.0,2.600003E-6,2.7374022E-6,2.7374022E-6,1.0,0.0,3.1654577E-5,3.3327433E-5,3.3327433E-5,1.0,0.0,3.1650066E-4,3.3323118E-4,3.3323118E-4,1.0,0.0
