Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2387383E-6,4.001639E-6,4.001639E-6,1.0,0.0,1.8165894E-5,1.7149778E-5,5.7187528E-5,3.3345928,4.0038438E-5,2.2114732E-4,2.087804E-4,2.8884056E-4,1.3834659,8.0076876E-5,0.0022092736,0.0020860266,0.0022058913,1.0574608,1.2011531E-4
6.1,4.2387383E-6,4.001639E-6,4.001639E-6,1.0,0.0,1.8165894E-5,1.7149778E-5,5.7187528E-5,3.3345928,4.0038438E-5,2.2114732E-4,2.087804E-4,2.8884056E-4,1.3834659,8.0076876E-5,0.0022092736,0.0020860266,0.0022058913,1.0574608,1.2011531E-4
6.2,4.2387383E-6,4.001639E-6,4.001639E-6,1.0,0.0,1.8165894E-5,1.7149778E-5,5.7187528E-5,3.3345928,4.0038438E-5,2.2114732E-4,2.087804E-4,2.8884056E-4,1.3834659,8.0076876E-5,0.0022092736,0.0020860266,0.0022058913,1.0574608,1.2011531E-4
6.3,4.2387383E-6,4.001639E-6,4.001639E-6,1.0,0.0,1.8165894E-5,1.7149778E-5,5.7187528E-5,3.3345928,4.0038438E-5,2.2114732E-4,2.087804E-4,2.8884056E-4,1.3834659,8.0076876E-5,0.0022092736,0.0020860266,0.0022058913,1.0574608,1.2011531E-4
6.4,4.2387383E-6,4.001639E-6,4.001639E-6,1.0,0.0,1.8165894E-5,1.7149778E-5,5.7187528E-5,3.3345928,4.0038438E-5,2.2114732E-4,2.087804E-4,2.8884056E-4,1.3834659,8.0076876E-5,0.0022092736,0.0020860266,0.0022058913,1.0574608,1.2011531E-4
6.5,2.7857532E-6,2.517867E-6,2.517867E-6,1.0,0.0,1.1938888E-5,1.0790815E-5,5.082882E-5,4.710378,4.0038438E-5,1.4534626E-4,1.3137059E-4,2.1143694E-4,1.6094694,8.0076876E-5,0.0014525123,0.001312962,0.0014329196,1.0913641,1.2011531E-4
6.6,2.2233348E-6,1.9441236E-6,1.9441236E-6,1.0,0.0,9.528543E-6,8.331932E-6,8.331932E-6,1.0,0.0,1.1600384E-4,1.01436635E-4,1.01436635E-4,1.0,0.0,0.001159433,0.001013912,0.0010539099,1.039449,4.0038438E-5
6.7,2.1635126E-6,1.8835036E-6,1.8835036E-6,1.0,0.0,9.272164E-6,8.072134E-6,8.072134E-6,1.0,0.0,1.1288274E-4,9.827388E-5,9.827388E-5,1.0,0.0,0.0011282542,9.823124E-4,0.0010223115,1.0407194,4.0038438E-5
6.8,1.8685711E-6,1.5831425E-6,1.5831425E-6,1.0,0.0,8.008137E-6,6.784879E-6,6.784879E-6,1.0,0.0,9.74947E-5,8.260282E-5,8.260282E-5,1.0,0.0,9.745194E-4,8.2572614E-4,8.657315E-4,1.0484487,4.0038438E-5
6.9,1.5815071E-6,1.3064928E-6,1.3064928E-6,1.0,0.0,6.77787E-6,5.599243E-6,5.599243E-6,1.0,0.0,8.251744E-5,6.816868E-5,6.816868E-5,1.0,0.0,8.248681E-4,6.8148033E-4,7.214915E-4,1.0587121,4.0038438E-5
7.0,1.3772564E-6,1.1210718E-6,1.1210718E-6,1.0,0.0,5.9025137E-6,4.8045845E-6,4.8045845E-6,1.0,0.0,7.186073E-5,5.8494268E-5,5.8494268E-5,1.0,0.0,7.18375E-4,5.847908E-4,6.248058E-4,1.0684263,4.0038438E-5
7.1,1.0916998E-6,8.763777E-7,8.763777E-7,1.0,0.0,4.678705E-6,3.7558991E-6,3.7558991E-6,1.0,0.0,5.6961744E-5,4.5727127E-5,4.5727127E-5,1.0,0.0,5.6947145E-4,4.571785E-4,4.571785E-4,1.0,0.0
7.2,7.6277024E-7,5.901454E-7,5.901454E-7,1.0,0.0,3.2690114E-6,2.5291922E-6,2.5291922E-6,1.0,0.0,3.9799485E-5,3.0792486E-5,3.0792486E-5,1.0,0.0,3.9792358E-4,3.0788282E-4,3.0788282E-4,1.0,0.0
7.3,5.3265916E-7,4.3824414E-7,4.3824414E-7,1.0,0.0,2.282823E-6,1.878188E-6,1.878188E-6,1.0,0.0,2.7793016E-5,2.2866701E-5,2.2866701E-5,1.0,0.0,2.778954E-4,2.2864387E-4,2.2864387E-4,1.0,0.0
7.4,3.4946007E-7,3.006571E-7,3.006571E-7,1.0,0.0,1.497685E-6,1.2885298E-6,1.2885298E-6,1.0,0.0,1.8234163E-5,1.568774E-5,1.568774E-5,1.0,0.0,1.8232666E-4,1.5686655E-4,1.5686655E-4,1.0,0.0
7.5,1.8317026E-7,1.4244812E-7,1.4244812E-7,1.0,0.0,7.850152E-7,6.104918E-7,6.104918E-7,1.0,0.0,9.557518E-6,7.432713E-6,7.432713E-6,1.0,0.0,9.5571064E-5,7.432472E-5,7.432472E-5,1.0,0.0
7.6,2.572245E-8,1.7352555E-8,1.7352555E-8,1.0,0.0,1.10239064E-7,7.436809E-8,7.436809E-8,1.0,0.0,1.3421597E-6,9.054312E-7,9.054312E-7,1.0,0.0,1.3421517E-5,9.05428E-6,9.05428E-6,1.0,0.0
