Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.810418E-5,1.810418E-5,1.0,0.0,7.412385E-5,7.7587145E-5,9.7585595E-5,1.2577547,2.0E-5,9.0208417E-4,9.442349E-4,0.0011040838,1.1692894,1.6E-4,0.008984311,0.009404349,0.009850116,1.0474002,4.5E-4
6.1,1.7296055E-5,1.810418E-5,1.810418E-5,1.0,0.0,7.412385E-5,7.7587145E-5,9.7585595E-5,1.2577547,2.0E-5,9.0208417E-4,9.442349E-4,0.0011040838,1.1692894,1.6E-4,0.008984311,0.009404349,0.009850116,1.0474002,4.5E-4
6.2,1.7296055E-5,1.810418E-5,1.810418E-5,1.0,0.0,7.412385E-5,7.7587145E-5,9.7585595E-5,1.2577547,2.0E-5,9.0208417E-4,9.442349E-4,0.0011040838,1.1692894,1.6E-4,0.008984311,0.009404349,0.009850116,1.0474002,4.5E-4
6.3,1.0669118E-5,1.1135683E-5,1.1135683E-5,1.0,0.0,4.5723988E-5,4.7723497E-5,5.772302E-5,1.2095304,1.0E-5,5.5654737E-4,5.808815E-4,6.908176E-4,1.1892574,1.1E-4,0.0055515557,0.0057939277,0.0060723056,1.0480465,2.8E-4
6.4,1.0669118E-5,1.1135683E-5,1.1135683E-5,1.0,0.0,4.5723988E-5,4.7723497E-5,5.772302E-5,1.2095304,1.0E-5,5.5654737E-4,5.808815E-4,6.908176E-4,1.1892574,1.1E-4,0.0055515557,0.0057939277,0.0060723056,1.0480465,2.8E-4
6.5,8.790038E-6,9.170408E-6,9.170408E-6,1.0,0.0,3.767105E-5,3.930116E-5,4.9300772E-5,1.2544354,1.0E-5,4.585485E-4,4.7838816E-4,5.4835464E-4,1.1462547,7.0E-5,0.0045760344,0.0047737476,0.0049926974,1.0458654,2.2E-4
6.6,7.396949E-6,7.715714E-6,7.715714E-6,1.0,0.0,3.1700827E-5,3.306693E-5,4.30666E-5,1.3024069,1.0E-5,3.858892E-4,4.025165E-4,4.6249237E-4,1.1490022,6.0E-5,0.003852198,0.0040179817,0.0041972585,1.0446186,1.8E-4
6.7,6.4600285E-6,6.738185E-6,6.738185E-6,1.0,0.0,2.7685543E-5,2.8877621E-5,3.8877333E-5,1.3462789,1.0E-5,3.3701936E-4,3.515291E-4,4.11508E-4,1.1706228,6.0E-5,0.0033650869,0.003509812,0.0036792154,1.0482657,1.7E-4
6.8,5.600104E-6,5.8361397E-6,5.8361397E-6,1.0,0.0,2.4000226E-5,2.5011792E-5,3.501154E-5,1.3998014,1.0E-5,2.9216358E-4,3.0447662E-4,3.5446137E-4,1.1641662,5.0E-5,0.0029177975,0.003040656,0.0032001694,1.0524602,1.6E-4
6.9,4.839122E-6,5.03962E-6,5.03962E-6,1.0,0.0,2.0738931E-5,2.1598196E-5,2.1598196E-5,1.0,0.0,2.5246723E-4,2.6292677E-4,2.829215E-4,1.0760468,2.0E-5,0.002521806,0.0026262044,0.0027359156,1.0417756,1.1E-4
7.0,3.6937633E-6,3.8452918E-6,3.8452918E-6,1.0,0.0,1.5830317E-5,1.6479718E-5,1.6479718E-5,1.0,0.0,1.9271708E-4,2.0062242E-4,2.206184E-4,1.0996698,2.0E-5,0.0019255003,0.0020044446,0.0020942641,1.0448102,9.0E-5
7.1,2.7858857E-6,2.8979157E-6,2.8979157E-6,1.0,0.0,1.1939455E-5,1.241958E-5,1.241958E-5,1.0,0.0,1.4535317E-4,1.5119811E-4,1.7119509E-4,1.1322567,2.0E-5,0.0014525814,0.0015109739,0.0015708833,1.0396495,6.0E-5
7.2,2.1672065E-6,2.2540607E-6,2.2540607E-6,1.0,0.0,9.2879945E-6,9.660225E-6,9.660225E-6,1.0,0.0,1.1307546E-4,1.1760708E-4,1.3760473E-4,1.1700377,2.0E-5,0.0011301794,0.0011754666,0.0012353961,1.0509835,6.0E-5
7.3,1.4823496E-6,1.5422432E-6,1.5422432E-6,1.0,0.0,6.3529114E-6,6.609598E-6,6.609598E-6,1.0,0.0,7.734395E-5,8.0469035E-5,9.046823E-5,1.1242614,1.0E-5,7.731704E-4,8.044141E-4,8.443819E-4,1.0496856,4.0E-5
7.4,4.2321457E-7,4.4109754E-7,4.4109754E-7,1.0,0.0,1.8137755E-6,1.8904169E-6,1.8904169E-6,1.0,0.0,2.2082493E-5,2.301563E-5,2.301563E-5,1.0,0.0,2.2080299E-4,2.3013698E-4,2.5013238E-4,1.0868847,2.0E-5
7.5,5.6942316E-8,5.9417015E-8,5.9417015E-8,1.0,0.0,2.440385E-7,2.5464433E-7,2.5464433E-7,1.0,0.0,2.9711643E-6,3.100291E-6,3.100291E-6,1.0,0.0,2.9711247E-5,3.1002557E-5,3.1002557E-5,1.0,0.0
