Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.2326144E-5,8.060613E-5,8.060613E-5,1.0,0.0,2.6708472E-4,3.454099E-4,3.454099E-4,1.0,0.0,0.003246908,0.0041973945,0.00420829,1.0025958,1.0941279E-5,0.031998757,0.04119771,0.0412082,1.0002546,1.0941279E-5
6.1,6.227657E-5,8.054363E-5,8.054363E-5,1.0,0.0,2.668723E-4,3.4514212E-4,3.4514212E-4,1.0,0.0,0.0032443295,0.004194147,0.0042050425,1.0025978,1.0941279E-5,0.031973712,0.041166443,0.041176934,1.0002549,1.0941279E-5
6.2,6.22452E-5,8.050423E-5,8.050423E-5,1.0,0.0,2.6673786E-4,3.4497332E-4,3.4497332E-4,1.0,0.0,0.0032426978,0.0041921,0.0042029954,1.002599,1.0941279E-5,0.03195787,0.041146737,0.041157227,1.000255,1.0941279E-5
6.3,6.219006E-5,8.043407E-5,8.043407E-5,1.0,0.0,2.6650162E-4,3.4467268E-4,3.4467268E-4,1.0,0.0,0.00323983,0.0041884542,0.0041993493,1.0026013,1.0941279E-5,0.031930014,0.041111637,0.041122127,1.0002552,1.0941279E-5
6.4,5.2175856E-5,6.725342E-5,6.725342E-5,1.0,0.0,2.2359163E-4,2.8819745E-4,2.8819745E-4,1.0,0.0,0.0027188298,0.0035032115,0.0035141145,1.0031123,1.0941279E-5,0.026858058,0.034489222,0.034499787,1.0003062,1.0941279E-5
6.5,5.205166E-5,6.7096094E-5,6.7096094E-5,1.0,0.0,2.2305945E-4,2.8752335E-4,2.8752335E-4,1.0,0.0,0.0027123666,0.0034950306,0.0035059338,1.0031196,1.0941279E-5,0.026794989,0.034409966,0.03442053,1.0003071,1.0941279E-5
6.6,5.0085426E-5,6.449277E-5,6.449277E-5,1.0,0.0,2.1463417E-4,2.763686E-4,2.763686E-4,1.0,0.0,0.0026100394,0.0033596456,0.00337055,1.0032457,1.0941279E-5,0.025795965,0.033097573,0.033108152,1.0003196,1.0941279E-5
6.7,4.8930866E-5,6.3017396E-5,6.3017396E-5,1.0,0.0,2.0968684E-4,2.7004688E-4,2.7004688E-4,1.0,0.0,0.0025499484,0.0032829174,0.0032938228,1.0033219,1.0941279E-5,0.025208864,0.03235294,0.032363527,1.0003272,1.0941279E-5
6.8,4.5679535E-5,5.8741858E-5,5.8741858E-5,1.0,0.0,1.9575475E-4,2.5172674E-4,2.5172674E-4,1.0,0.0,0.002380709,0.0030605064,0.0030714143,1.003564,1.0941279E-5,0.023553653,0.03019042,0.03020103,1.0003514,1.0941279E-5
6.9,4.1439176E-5,5.3220094E-5,5.3220094E-5,1.0,0.0,1.7758438E-4,2.2806633E-4,2.2806633E-4,1.0,0.0,0.002159946,0.0027731995,0.0027841104,1.0039344,1.0941279E-5,0.021390721,0.027390772,0.027401416,1.0003885,1.0941279E-5
