Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.952444E-5,2.1089874E-5,0.0,0.0,2.1089874E-5,0.0,8.367348E-5,9.0382346E-5,0.0,0.0,9.0382346E-5,0.0,0.0010182485,0.0010999037,0.001,0.90917045,0.0010999037,0.0,0.3991342,0.43099198,0.285,0.6612652,0.43668205,0.01
6.1,1.952444E-5,2.1089874E-5,0.0,0.0,2.1089874E-5,0.0,8.367348E-5,9.0382346E-5,0.0,0.0,9.0382346E-5,0.0,0.0010182485,0.0010999037,0.001,0.90917045,0.0010999037,0.0,0.3991342,0.43099198,0.285,0.6612652,0.43668205,0.01
6.2,1.952444E-5,2.1089874E-5,0.0,0.0,2.1089874E-5,0.0,8.367348E-5,9.0382346E-5,0.0,0.0,9.0382346E-5,0.0,0.0010182485,0.0010999037,0.001,0.90917045,0.0010999037,0.0,0.3991342,0.43099198,0.285,0.6612652,0.43668205,0.01
6.3,1.952444E-5,2.1089874E-5,0.0,0.0,2.1089874E-5,0.0,8.367348E-5,9.0382346E-5,0.0,0.0,9.0382346E-5,0.0,0.0010182485,0.0010999037,0.001,0.90917045,0.0010999037,0.0,0.3991342,0.43099198,0.285,0.6612652,0.43668205,0.01
6.4,1.952444E-5,2.1089874E-5,0.0,0.0,2.1089874E-5,0.0,8.367348E-5,9.0382346E-5,0.0,0.0,9.0382346E-5,0.0,0.0010182485,0.0010999037,0.001,0.90917045,0.0010999037,0.0,0.3991342,0.43099198,0.285,0.6612652,0.43668205,0.01
6.5,1.2685271E-5,1.3634411E-5,0.0,0.0,1.3634411E-5,0.0,5.4364315E-5,5.843197E-5,0.0,0.0,5.843197E-5,0.0,6.616845E-4,7.1119337E-4,0.001,1.4060874,7.1119337E-4,0.0,0.2817602,0.3021454,0.193,0.63876534,0.30703038,0.007
6.6,1.2685271E-5,1.3634411E-5,0.0,0.0,1.3634411E-5,0.0,5.4364315E-5,5.843197E-5,0.0,0.0,5.843197E-5,0.0,6.616845E-4,7.1119337E-4,0.001,1.4060874,7.1119337E-4,0.0,0.2817602,0.3021454,0.193,0.63876534,0.30703038,0.007
6.7,9.117886E-6,9.771285E-6,0.0,0.0,9.771285E-6,0.0,3.9076072E-5,4.1876305E-5,0.0,0.0,4.1876305E-5,0.0,4.756473E-4,5.097319E-4,0.001,1.9618158,5.097319E-4,0.0,0.2117029,0.22651233,0.134,0.59157926,0.23192674,0.007
6.8,8.786828E-6,9.420454E-6,0.0,0.0,9.420454E-6,0.0,3.7657293E-5,4.037279E-5,0.0,0.0,4.037279E-5,0.0,4.5838108E-4,4.914348E-4,0.001,2.034858,4.914348E-4,0.0,0.20486477,0.21936736,0.134,0.61084753,0.22483177,0.007
6.9,6.7562123E-6,7.2355474E-6,0.0,0.0,7.2355474E-6,0.0,2.8954875E-5,3.1009145E-5,0.0,0.0,3.1009145E-5,0.0,3.5246857E-4,3.774757E-4,0.001,2.6491773,3.774757E-4,0.0,0.16160451,0.1730795,0.095,0.5488807,0.1772141,0.005
7.0,5.1792854E-6,5.545739E-6,0.0,0.0,5.545739E-6,0.0,2.2196748E-5,2.3767258E-5,0.0,0.0,2.3767258E-5,0.0,2.702119E-4,2.893317E-4,0.001,3.4562407,2.893317E-4,0.0,0.1263926,0.13559148,0.076,0.56050724,0.1381847,0.003
7.1,4.090765E-6,4.3803543E-6,0.0,0.0,4.3803543E-6,0.0,1.7531731E-5,1.8772831E-5,0.0,0.0,1.8772831E-5,0.0,2.134279E-4,2.2853863E-4,0.001,4.375628,2.2853863E-4,0.0,0.10122751,0.10881369,0.063,0.57897127,0.11148725,0.003
7.2,2.2356758E-6,2.393095E-6,0.0,0.0,2.393095E-6,0.0,9.581432E-6,1.0256092E-5,0.0,0.0,1.0256092E-5,0.0,1.1664769E-4,1.2486265E-4,0.0,0.0,1.2486265E-4,0.0,0.05665881,0.061011527,0.027,0.44253933,0.061950516,0.001
