Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.1,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.2,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.3,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.4,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.5,1.1549387E-5,1.5397878E-5,0.0,0.0,1.5397878E-5,0.0,4.9496433E-5,6.598932E-5,0.0,0.0,6.598932E-5,0.0,6.0245243E-4,8.031385E-4,0.0,0.0,8.031385E-4,0.0,0.26015678,0.29335016,0.205,0.6988236,0.30324325,0.014
6.6,9.202681E-6,1.2928264E-5,0.0,0.0,1.2928264E-5,0.0,3.9439463E-5,5.540572E-5,0.0,0.0,5.540572E-5,0.0,4.800697E-4,6.7436456E-4,0.0,0.0,6.7436456E-4,0.0,0.21344487,0.24505655,0.17,0.6937174,0.25411588,0.012
6.7,9.019164E-6,1.27345265E-5,0.0,0.0,1.27345265E-5,0.0,3.8652986E-5,5.4575452E-5,0.0,0.0,5.4575452E-5,0.0,4.7049852E-4,6.642623E-4,0.0,0.0,6.642623E-4,0.0,0.20966993,0.24122603,0.167,0.69229674,0.2503313,0.012
6.8,8.673558E-6,1.2358698E-5,0.0,0.0,1.2358698E-5,0.0,3.717186E-5,5.296482E-5,0.0,0.0,5.296482E-5,0.0,4.524734E-4,6.446644E-4,0.0,0.0,6.446644E-4,0.0,0.20251153,0.2337238,0.157,0.671733,0.24215284,0.011
6.9,7.002255E-6,1.0569951E-5,0.0,0.0,1.0569951E-5,0.0,3.000932E-5,4.529904E-5,0.0,0.0,4.529904E-5,0.0,3.653022E-4,5.5138284E-4,0.0,0.0,5.5138284E-4,0.0,0.16696905,0.19669572,0.128,0.6507513,0.20472877,0.01
7.0,5.84644E-6,8.819335E-6,0.0,0.0,8.819335E-6,0.0,2.5055931E-5,3.7796624E-5,0.0,0.0,3.7796624E-5,0.0,3.0501327E-4,4.6008118E-4,0.0,0.0,4.6008118E-4,0.0,0.14146677,0.16359383,0.112,0.6846224,0.16944867,0.007
