Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.4088538E-5,1.562544E-5,0.0,0.0,1.562544E-5,0.0,6.037805E-5,6.696452E-5,0.0,0.0,6.696452E-5,0.0,7.3485484E-4,8.150004E-4,0.001,1.2269932,8.150004E-4,0.0,0.30757993,0.3355239,0.253,0.75404465,0.34682,0.017
6.1,1.4088538E-5,1.562544E-5,0.0,0.0,1.562544E-5,0.0,6.037805E-5,6.696452E-5,0.0,0.0,6.696452E-5,0.0,7.3485484E-4,8.150004E-4,0.001,1.2269932,8.150004E-4,0.0,0.30757993,0.3355239,0.253,0.75404465,0.34682,0.017
6.2,1.4088538E-5,1.562544E-5,0.0,0.0,1.562544E-5,0.0,6.037805E-5,6.696452E-5,0.0,0.0,6.696452E-5,0.0,7.3485484E-4,8.150004E-4,0.001,1.2269932,8.150004E-4,0.0,0.30757993,0.3355239,0.253,0.75404465,0.34682,0.017
6.3,1.2882862E-5,1.4292263E-5,0.0,0.0,1.4292263E-5,0.0,5.5211098E-5,6.125117E-5,0.0,0.0,6.125117E-5,0.0,6.7198783E-4,7.4548816E-4,0.001,1.341403,7.4548816E-4,0.0,0.28545323,0.31196362,0.235,0.753293,0.3229722,0.016
6.4,1.2882862E-5,1.4292263E-5,0.0,0.0,1.4292263E-5,0.0,5.5211098E-5,6.125117E-5,0.0,0.0,6.125117E-5,0.0,6.7198783E-4,7.4548816E-4,0.001,1.341403,7.4548816E-4,0.0,0.28545323,0.31196362,0.235,0.753293,0.3229722,0.016
6.5,1.2762329E-5,1.4159558E-5,0.0,0.0,1.4159558E-5,0.0,5.469455E-5,6.0682465E-5,0.0,0.0,6.0682465E-5,0.0,6.657027E-4,7.3856884E-4,0.001,1.3539699,7.3856884E-4,0.0,0.2832027,0.3096013,0.233,0.75258076,0.3206477,0.016
6.6,1.2762329E-5,1.4159558E-5,0.0,0.0,1.4159558E-5,0.0,5.469455E-5,6.0682465E-5,0.0,0.0,6.0682465E-5,0.0,6.657027E-4,7.3856884E-4,0.001,1.3539699,7.3856884E-4,0.0,0.2832027,0.3096013,0.233,0.75258076,0.3206477,0.016
6.7,1.2557959E-5,1.3935015E-5,0.0,0.0,1.3935015E-5,0.0,5.3818712E-5,5.9720183E-5,0.0,0.0,5.9720183E-5,0.0,6.5504585E-4,7.268609E-4,0.001,1.375779,7.268609E-4,0.0,0.27937058,0.30558127,0.225,0.73630166,0.31599757,0.015
6.8,1.1871544E-5,1.317869E-5,0.0,0.0,1.317869E-5,0.0,5.0877054E-5,5.6478933E-5,0.0,0.0,5.6478933E-5,0.0,6.1925204E-4,6.87424E-4,0.001,1.4547063,6.87424E-4,0.0,0.26634908,0.29172894,0.212,0.726702,0.30164474,0.014
6.9,1.0500373E-5,1.166013E-5,0.0,0.0,1.166013E-5,0.0,4.5000823E-5,4.9971077E-5,0.0,0.0,4.9971077E-5,0.0,5.4774724E-4,6.082365E-4,0.001,1.6440973,6.082365E-4,0.0,0.2396289,0.26295277,0.184,0.6997454,0.27106032,0.011
7.0,8.524332E-6,9.475097E-6,0.0,0.0,9.475097E-6,0.0,3.653234E-5,4.0606967E-5,0.0,0.0,4.0606967E-5,0.0,4.4469046E-4,4.942849E-4,0.001,2.0231247,4.942849E-4,0.0,0.19940068,0.21963671,0.146,0.66473407,0.22587962,0.008
7.1,6.006849E-6,6.6708058E-6,0.0,0.0,6.6708058E-6,0.0,2.5743384E-5,2.8588885E-5,0.0,0.0,2.8588885E-5,0.0,3.1338062E-4,3.480196E-4,0.0,0.0,3.480196E-4,0.0,0.14505221,0.16043742,0.101,0.62952894,0.16631436,0.007
7.2,2.9122193E-6,3.2272155E-6,0.0,0.0,3.2272155E-6,0.0,1.248088E-5,1.383086E-5,0.0,0.0,1.383086E-5,0.0,1.5194413E-4,1.6837944E-4,0.0,0.0,1.6837944E-4,0.0,0.07316325,0.0811235,0.043,0.53005606,0.08571788,0.005
7.3,7.2194007E-7,7.9443777E-7,0.0,0.0,7.9443777E-7,0.0,3.0940253E-6,3.4047314E-6,0.0,0.0,3.4047314E-6,0.0,3.7669106E-5,4.145227E-5,0.0,0.0,4.145227E-5,0.0,0.01865864,0.020617085,0.009,0.43653116,0.023555234,0.003
7.4,3.112171E-8,3.2017713E-8,0.0,0.0,3.2017713E-8,0.0,1.3337875E-7,1.3721876E-7,0.0,0.0,1.3721876E-7,0.0,1.6238852E-6,1.6706372E-6,0.0,0.0,1.6706372E-6,0.0,8.116137E-4,8.3499384E-4,0.001,1.1976136,8.3499384E-4,0.0
