Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.2269712E-5,3.64127E-5,0.0,0.0,3.64127E-5,0.0,1.3829143E-4,1.5604835E-4,0.0,0.0,1.5604835E-4,0.0,0.0016823979,0.0018988064,0.0,0.0,0.0018988064,0.0,0.5691121,0.6504694,0.511,0.78558654,0.6560619,0.016
6.1,3.2269712E-5,3.64127E-5,0.0,0.0,3.64127E-5,0.0,1.3829143E-4,1.5604835E-4,0.0,0.0,1.5604835E-4,0.0,0.0016823979,0.0018988064,0.0,0.0,0.0018988064,0.0,0.5691121,0.6504694,0.511,0.78558654,0.6560619,0.016
6.2,3.2269712E-5,3.64127E-5,0.0,0.0,3.64127E-5,0.0,1.3829143E-4,1.5604835E-4,0.0,0.0,1.5604835E-4,0.0,0.0016823979,0.0018988064,0.0,0.0,0.0018988064,0.0,0.5691121,0.6504694,0.511,0.78558654,0.6560619,0.016
6.3,3.2269712E-5,3.64127E-5,0.0,0.0,3.64127E-5,0.0,1.3829143E-4,1.5604835E-4,0.0,0.0,1.5604835E-4,0.0,0.0016823979,0.0018988064,0.0,0.0,0.0018988064,0.0,0.5691121,0.6504694,0.511,0.78558654,0.6560619,0.016
6.4,1.4404779E-5,1.4764537E-5,0.0,0.0,1.4764537E-5,0.0,6.1733306E-5,6.327508E-5,0.0,0.0,6.327508E-5,0.0,7.513438E-4,7.701068E-4,0.0,0.0,7.701068E-4,0.0,0.31326932,0.32933488,0.233,0.7074865,0.3353709,0.009
6.5,1.4404779E-5,1.4764537E-5,0.0,0.0,1.4764537E-5,0.0,6.1733306E-5,6.327508E-5,0.0,0.0,6.327508E-5,0.0,7.513438E-4,7.701068E-4,0.0,0.0,7.701068E-4,0.0,0.31326932,0.32933488,0.233,0.7074865,0.3353709,0.009
6.6,1.280208E-5,1.2941027E-5,0.0,0.0,1.2941027E-5,0.0,5.4864904E-5,5.5460376E-5,0.0,0.0,5.5460376E-5,0.0,6.6777546E-4,6.7502266E-4,0.0,0.0,6.7502266E-4,0.0,0.2839457,0.29763857,0.214,0.7189928,0.30325747,0.008
6.7,1.2457027E-5,1.2559761E-5,0.0,0.0,1.2559761E-5,0.0,5.3386164E-5,5.3826443E-5,0.0,0.0,5.3826443E-5,0.0,6.497827E-4,6.5514154E-4,0.0,0.0,6.5514154E-4,0.0,0.27747044,0.2907164,0.211,0.7257932,0.29639068,0.008
6.8,1.2095134E-5,1.2164236E-5,0.0,0.0,1.2164236E-5,0.0,5.1835254E-5,5.2131407E-5,0.0,0.0,5.2131407E-5,0.0,6.309115E-4,6.3451665E-4,0.0,0.0,6.3451665E-4,0.0,0.27061626,0.28336376,0.207,0.7305098,0.28909683,0.008
6.9,1.1104036E-5,1.1095357E-5,0.0,0.0,1.1095357E-5,0.0,4.758786E-5,4.755067E-5,0.0,0.0,4.755067E-5,0.0,5.7922816E-4,5.787769E-4,0.0,0.0,5.787769E-4,0.0,0.2515104,0.2630847,0.184,0.6993945,0.26750618,0.006
