Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,9.877682E-5,1.5973314E-4,0.0,0.0,1.5973314E-4,0.0,4.2326056E-4,6.843911E-4,0.0,0.0,6.843911E-4,0.0,0.0051410277,0.0083007,0.003,0.3614153,0.0083007,0.0,0.92400926,0.83315396,1.0,1.2002584,0.8578472,0.148
6.1,9.877682E-5,1.5973314E-4,0.0,0.0,1.5973314E-4,0.0,4.2326056E-4,6.843911E-4,0.0,0.0,6.843911E-4,0.0,0.0051410277,0.0083007,0.003,0.3614153,0.0083007,0.0,0.92400926,0.83315396,1.0,1.2002584,0.8578472,0.148
6.2,9.877682E-5,1.5973314E-4,0.0,0.0,1.5973314E-4,0.0,4.2326056E-4,6.843911E-4,0.0,0.0,6.843911E-4,0.0,0.0051410277,0.0083007,0.003,0.3614153,0.0083007,0.0,0.92400926,0.83315396,1.0,1.2002584,0.8578472,0.148
6.3,9.877682E-5,1.5973314E-4,0.0,0.0,1.5973314E-4,0.0,4.2326056E-4,6.843911E-4,0.0,0.0,6.843911E-4,0.0,0.0051410277,0.0083007,0.003,0.3614153,0.0083007,0.0,0.92400926,0.83315396,1.0,1.2002584,0.8578472,0.148
6.4,9.877682E-5,1.5973314E-4,0.0,0.0,1.5973314E-4,0.0,4.2326056E-4,6.843911E-4,0.0,0.0,6.843911E-4,0.0,0.0051410277,0.0083007,0.003,0.3614153,0.0083007,0.0,0.92400926,0.83315396,1.0,1.2002584,0.8578472,0.148
6.5,9.861474E-5,1.5948185E-4,0.0,0.0,1.5948185E-4,0.0,4.2256617E-4,6.8331475E-4,0.0,0.0,6.8331475E-4,0.0,0.0051326132,0.008287694,0.003,0.36198246,0.008287694,0.0,0.9236872,0.8328489,1.0,1.200698,0.8575873,0.148
6.6,9.861474E-5,1.5948185E-4,0.0,0.0,1.5948185E-4,0.0,4.2256617E-4,6.8331475E-4,0.0,0.0,6.8331475E-4,0.0,0.0051326132,0.008287694,0.003,0.36198246,0.008287694,0.0,0.9236872,0.8328489,1.0,1.200698,0.8575873,0.148
6.7,9.8552715E-5,1.5938561E-4,0.0,0.0,1.5938561E-4,0.0,4.223004E-4,6.829025E-4,0.0,0.0,6.829025E-4,0.0,0.0051293927,0.008282714,0.003,0.36220014,0.008282714,0.0,0.9235636,0.83273196,1.0,1.2008666,0.8574876,0.148
6.8,9.8464974E-5,1.5924778E-4,0.0,0.0,1.5924778E-4,0.0,4.219245E-4,6.823121E-4,0.0,0.0,6.823121E-4,0.0,0.0051248376,0.008275581,0.003,0.36251235,0.008275581,0.0,0.9233884,0.83255213,1.0,1.201126,0.85733443,0.148
6.9,9.825824E-5,1.5894783E-4,0.0,0.0,1.5894783E-4,0.0,4.2103877E-4,6.810273E-4,0.0,0.0,6.810273E-4,0.0,0.0051141046,0.008260056,0.003,0.36319363,0.008260056,0.0,0.92297405,0.83177066,1.0,1.2022545,0.8566686,0.148
7.0,9.781462E-5,1.5830316E-4,0.0,0.0,1.5830316E-4,0.0,4.1913814E-4,6.782658E-4,0.0,0.0,6.782658E-4,0.0,0.005091073,0.00822669,0.003,0.36466673,0.00822669,0.0,0.92207736,0.8295341,1.0,1.205496,0.8547631,0.148
7.1,9.7121134E-5,1.5737933E-4,0.0,0.0,1.5737933E-4,0.0,4.1616702E-4,6.743086E-4,0.0,0.0,6.743086E-4,0.0,0.005055068,0.008178873,0.003,0.36679867,0.008178873,0.0,0.92065454,0.8258418,1.0,1.2108856,0.8516172,0.148
7.2,9.663819E-5,1.5672833E-4,0.0,0.0,1.5672833E-4,0.0,4.1409794E-4,6.7152013E-4,0.0,0.0,6.7152013E-4,0.0,0.0050299936,0.008145178,0.002,0.24554406,0.008145178,0.0,0.9196484,0.8234563,1.0,1.2143935,0.8494082,0.147
7.3,9.6277574E-5,1.5630265E-4,0.0,0.0,1.5630265E-4,0.0,4.125529E-4,6.6969666E-4,0.0,0.0,6.6969666E-4,0.0,0.0050112694,0.008123143,0.002,0.24621013,0.008123143,0.0,0.9188888,0.82171637,1.0,1.216965,0.84792405,0.147
7.4,9.593308E-5,1.5575474E-4,0.0,0.0,1.5575474E-4,0.0,4.1107697E-4,6.673497E-4,0.0,0.0,6.673497E-4,0.0,0.0049933824,0.008094782,0.002,0.24707276,0.008094782,0.0,0.91815645,0.8203694,0.999,1.217744,0.8465955,0.146
7.5,9.561707E-5,1.5526493E-4,0.0,0.0,1.5526493E-4,0.0,4.0972308E-4,6.652516E-4,0.0,0.0,6.652516E-4,0.0,0.0049769743,0.008069427,0.002,0.24784908,0.008069427,0.0,0.9174788,0.8191771,0.999,1.2195165,0.84557724,0.146
7.6,9.418194E-5,1.5208144E-4,0.0,0.0,1.5208144E-4,0.0,4.0357444E-4,6.516149E-4,0.0,0.0,6.516149E-4,0.0,0.004902454,0.007904616,0.002,0.2530167,0.007904616,0.0,0.91433024,0.81524986,0.999,1.2253911,0.84185386,0.144
7.7,8.202141E-5,1.2959627E-4,0.0,0.0,1.2959627E-4,0.0,3.51473E-4,5.552944E-4,0.0,0.0,5.552944E-4,0.0,0.00427079,0.0067397794,0.002,0.2967456,0.0067397794,0.0,0.8823414,0.7806831,0.989,1.2668393,0.8087557,0.128
7.8,7.2859846E-5,1.17602474E-4,0.0,0.0,1.17602474E-4,0.0,3.1221908E-4,5.0391327E-4,0.0,0.0,5.0391327E-4,0.0,0.003794643,0.0061179055,0.002,0.32690927,0.0061179055,0.0,0.8505705,0.7264784,0.972,1.3379613,0.75656575,0.11
7.9,5.3874453E-5,8.113594E-5,0.0,0.0,8.113594E-5,0.0,2.3087008E-4,3.4767913E-4,0.0,0.0,3.4767913E-4,0.0,0.0028072202,0.004224783,0.001,0.23669855,0.004224783,0.0,0.7547762,0.6174236,0.829,1.3426763,0.6484123,0.081
8.0,3.468538E-5,4.320337E-5,0.0,0.0,4.320337E-5,0.0,1.4864317E-4,1.8514416E-4,0.0,0.0,1.8514416E-4,0.0,0.0018082283,0.0022518008,0.0,0.0,0.0022518008,0.0,0.59543085,0.4554147,0.588,1.2911309,0.4815548,0.048
8.1,1.9152367E-5,1.4343015E-5,0.0,0.0,1.4343015E-5,0.0,8.207899E-5,6.146862E-5,0.0,0.0,6.146862E-5,0.0,9.988535E-4,7.4812386E-4,0.0,0.0,7.4812386E-4,0.0,0.393273,0.28084943,0.347,1.2355375,0.2959516,0.021
8.2,8.643924E-6,3.6108509E-6,0.0,0.0,3.6108509E-6,0.0,3.704486E-5,1.5474983E-5,0.0,0.0,1.5474983E-5,0.0,4.5092785E-4,1.8839166E-4,0.0,0.0,1.8839166E-4,0.0,0.20189473,0.12443174,0.157,1.261736,0.13581413,0.013
8.3,1.983087E-6,4.6615045E-7,0.0,0.0,4.6615045E-7,0.0,8.498917E-6,1.997786E-6,0.0,0.0,1.997786E-6,0.0,1.034694E-4,2.432278E-5,0.0,0.0,2.432278E-5,0.0,0.050421786,0.030325904,0.032,1.0552034,0.033234928,0.003
